rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260707-6246-0016,M-1179,PC-012,2026-07-07T18:15:00+08:00,2026-07-07T20:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260707-8880-0031,M-1493,PC-079,2026-07-07T18:15:00+08:00,2026-07-07T21:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260707-4471-0044,M-1439,PC-067,2026-07-07T18:15:00+08:00,2026-07-07T21:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Maya
SESS-20260707-3411-0146,M-1112,PC-026,2026-07-07T18:15:00+08:00,2026-07-07T20:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260707-1068-0167,M-1366,PC-062,2026-07-07T18:15:00+08:00,2026-07-07T20:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260707-7036-0257,M-1551,PC-155,2026-07-07T18:15:00+08:00,2026-07-07T20:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260707-2584-0303,M-1531,PC-035,2026-07-07T18:15:00+08:00,2026-07-07T19:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260707-3915-0315,M-1277,PC-038,2026-07-07T18:15:00+08:00,2026-07-07T23:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260707-7952-0367,M-1173,PC-128,2026-07-07T18:15:00+08:00,2026-07-07T20:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260707-4245-0139,M-1536,PC-014,2026-07-07T18:25:00+08:00,2026-07-07T23:25:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,Cash
SESS-20260707-1135-0369,M-1541,PC-063,2026-07-07T18:25:00+08:00,2026-07-07T23:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260707-8398-0071,M-1350,PC-017,2026-07-07T18:30:00+08:00,2026-07-07T19:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260707-2030-0080,M-1925,PC-129,2026-07-07T18:30:00+08:00,2026-07-07T21:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260707-3737-0119,M-1707,PC-016,2026-07-07T18:30:00+08:00,2026-07-08T02:30:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,400,200.00,120.00,18,GCash
SESS-20260707-8381-0145,M-1204,PC-160,2026-07-07T18:30:00+08:00,2026-07-07T20:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260707-6828-0196,M-1742,PC-077,2026-07-07T18:30:00+08:00,2026-07-07T20:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260707-1458-0276,M-1738,PC-159,2026-07-07T18:30:00+08:00,2026-07-07T21:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,100,50.00,310.00,31,GCash
SESS-20260707-6840-0457,M-1236,PC-110,2026-07-07T18:30:00+08:00,2026-07-08T02:30:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,100,50.00,590.00,59,Maya
SESS-20260707-6615-0075,M-1615,PC-057,2026-07-07T18:35:00+08:00,2026-07-07T19:35:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Credit Card
SESS-20260707-9240-0022,M-1677,PC-045,2026-07-07T18:45:00+08:00,2026-07-07T19:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Maya
SESS-20260707-4872-0025,M-1373,PC-143,2026-07-07T18:45:00+08:00,2026-07-07T19:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260707-4187-0061,M-1313,PC-168,2026-07-07T18:45:00+08:00,2026-07-07T21:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260707-9575-0203,M-1084,PC-131,2026-07-07T18:45:00+08:00,2026-07-07T20:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260707-2626-0341,M-1404,PC-001,2026-07-07T18:45:00+08:00,2026-07-07T20:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260707-9402-0456,M-1643,PC-105,2026-07-07T18:45:00+08:00,2026-07-07T21:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,Cash
SESS-20260707-8025-0135,M-1502,PC-137,2026-07-07T18:50:00+08:00,2026-07-07T19:50:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260707-1067-0026,M-1066,PC-135,2026-07-07T19:00:00+08:00,2026-07-07T21:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260707-5851-0066,M-1332,PC-103,2026-07-07T19:00:00+08:00,2026-07-07T20:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260707-3071-0100,M-1740,PC-069,2026-07-07T19:00:00+08:00,2026-07-07T20:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260707-8064-0150,M-1080,PC-100,2026-07-07T19:00:00+08:00,2026-07-07T22:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260707-7621-0225,M-1235,PC-048,2026-07-07T19:00:00+08:00,2026-07-07T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260707-6792-0227,M-1553,PC-114,2026-07-07T19:00:00+08:00,2026-07-08T03:00:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,100,50.00,590.00,59,Credit Card
SESS-20260707-3126-0344,M-1147,PC-020,2026-07-07T19:00:00+08:00,2026-07-07T22:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260707-5423-0379,M-1005,PC-171,2026-07-07T19:00:00+08:00,2026-07-07T22:00:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260707-3848-0078,M-1724,PC-130,2026-07-07T19:15:00+08:00,2026-07-07T22:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260707-3429-0164,M-1412,PC-126,2026-07-07T19:15:00+08:00,2026-07-07T21:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260707-6036-0205,M-1467,PC-141,2026-07-07T19:15:00+08:00,2026-07-07T21:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260707-1508-0233,M-1761,PC-111,2026-07-07T19:15:00+08:00,2026-07-08T00:15:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260707-8021-0262,M-1166,PC-009,2026-07-07T19:15:00+08:00,2026-07-07T22:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260707-8155-0388,M-1818,PC-036,2026-07-07T19:15:00+08:00,2026-07-07T20:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260707-3505-0425,M-1207,PC-082,2026-07-07T19:15:00+08:00,2026-07-07T20:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260707-1115-0170,M-1824,PC-169,2026-07-07T19:20:00+08:00,2026-07-08T00:20:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260707-8161-0029,M-1839,PC-102,2026-07-07T19:25:00+08:00,2026-07-07T21:25:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260707-1608-0096,M-1035,PC-011,2026-07-07T19:25:00+08:00,2026-07-08T00:25:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260707-5018-0386,M-1276,PC-028,2026-07-07T19:25:00+08:00,2026-07-07T22:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260707-8613-0001,M-1043,PC-161,2026-07-07T19:30:00+08:00,2026-07-07T21:30:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Cash
SESS-20260707-9038-0008,M-1285,PC-025,2026-07-07T19:30:00+08:00,2026-07-07T21:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260707-5699-0069,M-1613,PC-064,2026-07-07T19:30:00+08:00,2026-07-07T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260707-1743-0155,M-1281,PC-166,2026-07-07T19:30:00+08:00,2026-07-07T22:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260707-6881-0194,M-1544,PC-098,2026-07-07T19:30:00+08:00,2026-07-07T20:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260707-9640-0281,M-1998,PC-148,2026-07-07T19:30:00+08:00,2026-07-07T21:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260707-4989-0305,M-1792,PC-066,2026-07-07T19:30:00+08:00,2026-07-07T21:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260707-2940-0076,M-1560,PC-139,2026-07-07T19:45:00+08:00,2026-07-07T21:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260707-4847-0089,M-1659,PC-058,2026-07-07T19:45:00+08:00,2026-07-07T22:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260707-7508-0101,M-1595,PC-057,2026-07-07T19:45:00+08:00,2026-07-07T20:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260707-1397-0109,M-1407,PC-146,2026-07-07T19:45:00+08:00,2026-07-07T22:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260707-3861-0291,M-1683,PC-174,2026-07-07T19:45:00+08:00,2026-07-07T21:45:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,100,50.00,142.00,21,Cash
SESS-20260707-4614-0330,M-1318,PC-144,2026-07-07T19:45:00+08:00,2026-07-07T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260707-6642-0062,M-1378,PC-143,2026-07-07T19:50:00+08:00,2026-07-07T20:50:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260707-8328-0090,M-1069,PC-045,2026-07-07T19:50:00+08:00,2026-07-07T21:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260707-2920-0270,M-1519,PC-010,2026-07-07T19:50:00+08:00,2026-07-07T21:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260707-3971-0364,M-1398,PC-122,2026-07-07T19:50:00+08:00,2026-07-07T22:50:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260707-3585-0064,M-1805,PC-133,2026-07-07T19:55:00+08:00,2026-07-07T22:55:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260707-4040-0293,M-1469,PC-081,2026-07-07T20:00:00+08:00,2026-07-07T23:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260707-4324-0311,M-1218,PC-162,2026-07-07T20:00:00+08:00,2026-07-07T21:00:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260707-7693-0337,M-1356,PC-137,2026-07-07T20:00:00+08:00,2026-07-07T22:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,GCash
SESS-20260707-1100-0421,M-1725,PC-051,2026-07-07T20:00:00+08:00,2026-07-07T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260707-9329-0218,M-1274,PC-065,2026-07-07T20:05:00+08:00,2026-07-07T22:05:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260707-3333-0181,M-1491,PC-173,2026-07-07T20:10:00+08:00,2026-07-07T22:10:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260707-4399-0362,M-1625,PC-048,2026-07-07T20:10:00+08:00,2026-07-07T22:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260707-7259-0077,M-1646,PC-040,2026-07-07T20:15:00+08:00,2026-07-07T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260707-2141-0085,M-1758,PC-003,2026-07-07T20:15:00+08:00,2026-07-07T21:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260707-9868-0093,M-1251,PC-103,2026-07-07T20:15:00+08:00,2026-07-07T22:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260707-2765-0111,M-1610,PC-069,2026-07-07T20:15:00+08:00,2026-07-07T23:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260707-8068-0242,M-1379,PC-118,2026-07-07T20:15:00+08:00,2026-07-07T22:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,Cash
SESS-20260707-6243-0243,M-1831,PC-071,2026-07-07T20:15:00+08:00,2026-07-07T23:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260707-7692-0312,M-1350,PC-060,2026-07-07T20:15:00+08:00,2026-07-07T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260707-2997-0380,M-1802,PC-107,2026-07-07T20:15:00+08:00,2026-07-07T23:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260707-6945-0317,M-1176,PC-062,2026-07-07T20:20:00+08:00,2026-07-07T21:20:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260707-2125-0151,M-1304,PC-012,2026-07-07T20:25:00+08:00,2026-07-07T22:25:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260707-7092-0184,M-1152,PC-026,2026-07-07T20:25:00+08:00,2026-07-07T22:25:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260707-2173-0435,M-1992,PC-082,2026-07-07T20:25:00+08:00,2026-07-07T22:25:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260707-2301-0024,M-1677,PC-156,2026-07-07T20:30:00+08:00,2026-07-07T21:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Cash
SESS-20260707-9265-0043,M-1744,PC-055,2026-07-07T20:30:00+08:00,2026-07-07T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260707-5037-0046,M-1145,PC-088,2026-07-07T20:30:00+08:00,2026-07-07T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260707-7079-0094,M-1343,PC-023,2026-07-07T20:30:00+08:00,2026-07-07T22:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260707-2519-0124,M-1344,PC-092,2026-07-07T20:30:00+08:00,2026-07-07T21:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260707-8727-0127,M-1601,PC-158,2026-07-07T20:30:00+08:00,2026-07-08T01:30:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Cash
SESS-20260707-9651-0158,M-1813,PC-125,2026-07-07T20:30:00+08:00,2026-07-08T01:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260707-4886-0252,M-1324,PC-085,2026-07-07T20:30:00+08:00,2026-07-07T23:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260707-5901-0334,M-1523,PC-155,2026-07-07T20:30:00+08:00,2026-07-07T21:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Maya
SESS-20260707-4623-0377,M-1422,PC-002,2026-07-07T20:30:00+08:00,2026-07-07T21:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260707-6463-0409,M-1092,PC-165,2026-07-07T20:30:00+08:00,2026-07-07T21:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260707-7644-0432,M-1164,PC-036,2026-07-07T20:30:00+08:00,2026-07-07T21:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260707-1984-0208,M-1817,PC-160,2026-07-07T20:35:00+08:00,2026-07-08T01:35:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260707-4830-0324,M-1319,PC-098,2026-07-07T20:40:00+08:00,2026-07-07T21:40:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260707-2942-0408,M-1308,PC-042,2026-07-07T20:40:00+08:00,2026-07-07T22:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260707-4454-0175,M-1697,PC-013,2026-07-07T20:45:00+08:00,2026-07-07T23:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260707-6433-0195,M-1864,PC-027,2026-07-07T20:45:00+08:00,2026-07-07T23:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260707-5616-0267,M-1106,PC-097,2026-07-07T20:45:00+08:00,2026-07-08T01:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260707-5681-0306,M-1798,PC-035,2026-07-07T20:45:00+08:00,2026-07-07T23:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260707-9784-0308,M-1017,PC-044,2026-07-07T20:45:00+08:00,2026-07-08T04:45:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Credit Card
SESS-20260707-4765-0310,M-1283,PC-106,2026-07-07T20:45:00+08:00,2026-07-07T21:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,100,50.00,30.00,3,GCash
SESS-20260707-6133-0336,M-1803,PC-077,2026-07-07T20:45:00+08:00,2026-07-07T21:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260707-3838-0410,M-1424,PC-147,2026-07-07T20:45:00+08:00,2026-07-07T22:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260707-7611-0339,M-1186,PC-007,2026-07-07T20:50:00+08:00,2026-07-07T23:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260707-5056-0160,M-1420,PC-057,2026-07-07T20:55:00+08:00,2026-07-07T22:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260707-4441-0328,M-1351,PC-022,2026-07-07T20:55:00+08:00,2026-07-07T22:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260707-4006-0347,M-1741,PC-001,2026-07-07T20:55:00+08:00,2026-07-07T22:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260707-7400-0108,M-1612,PC-140,2026-07-07T21:00:00+08:00,2026-07-07T23:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260707-6280-0165,M-1576,PC-087,2026-07-07T21:00:00+08:00,2026-07-08T00:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260707-5964-0209,M-1582,PC-086,2026-07-07T21:00:00+08:00,2026-07-07T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260707-1160-0247,M-1184,PC-143,2026-07-07T21:00:00+08:00,2026-07-08T00:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,200,100.00,92.00,13,Cash
SESS-20260707-5909-0275,M-1604,PC-075,2026-07-07T21:00:00+08:00,2026-07-07T22:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260707-4228-0322,M-1502,PC-138,2026-07-07T21:00:00+08:00,2026-07-07T22:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260707-3608-0444,M-1743,PC-004,2026-07-07T21:00:00+08:00,2026-07-08T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Credit Card
SESS-20260707-5902-0117,M-1179,PC-153,2026-07-07T21:05:00+08:00,2026-07-08T00:05:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260707-4884-0189,M-1834,PC-142,2026-07-07T21:05:00+08:00,2026-07-08T00:05:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260707-9224-0340,M-1400,PC-162,2026-07-07T21:05:00+08:00,2026-07-08T00:05:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260707-3452-0352,M-1641,PC-115,2026-07-07T21:05:00+08:00,2026-07-07T23:05:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260707-7732-0356,M-1405,PC-091,2026-07-07T21:05:00+08:00,2026-07-08T00:05:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260707-3751-0032,M-1109,PC-021,2026-07-07T21:15:00+08:00,2026-07-07T22:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
SESS-20260707-5164-0039,M-2142,PC-164,2026-07-07T21:15:00+08:00,2026-07-07T23:15:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260707-3983-0042,M-1113,PC-049,2026-07-07T21:15:00+08:00,2026-07-07T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260707-2649-0186,M-1393,PC-073,2026-07-07T21:15:00+08:00,2026-07-07T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260707-7627-0258,M-1494,PC-135,2026-07-07T21:15:00+08:00,2026-07-07T22:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260707-4942-0304,M-1262,PC-070,2026-07-07T21:15:00+08:00,2026-07-08T00:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260707-4650-0314,M-1066,PC-076,2026-07-07T21:15:00+08:00,2026-07-07T22:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260707-8218-0342,M-1042,PC-031,2026-07-07T21:15:00+08:00,2026-07-07T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260707-3592-0351,M-1010,PC-043,2026-07-07T21:15:00+08:00,2026-07-07T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260707-3788-0398,M-1386,PC-145,2026-07-07T21:15:00+08:00,2026-07-08T02:15:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260707-9877-0212,M-1627,PC-040,2026-07-07T21:20:00+08:00,2026-07-08T00:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260707-3543-0059,M-1059,PC-067,2026-07-07T21:25:00+08:00,2026-07-08T00:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260707-6660-0211,M-1728,PC-126,2026-07-07T21:25:00+08:00,2026-07-07T23:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260707-7418-0056,M-1068,PC-120,2026-07-07T21:30:00+08:00,2026-07-07T23:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260707-1163-0072,M-1446,PC-079,2026-07-07T21:30:00+08:00,2026-07-08T00:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Cash
SESS-20260707-1384-0092,M-1071,PC-033,2026-07-07T21:30:00+08:00,2026-07-07T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260707-3984-0095,M-1096,PC-116,2026-07-07T21:30:00+08:00,2026-07-07T22:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260707-8805-0141,M-1658,PC-054,2026-07-07T21:30:00+08:00,2026-07-07T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260707-5113-0191,M-1677,PC-117,2026-07-07T21:30:00+08:00,2026-07-08T02:30:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260707-5540-0231,M-1387,PC-136,2026-07-07T21:30:00+08:00,2026-07-07T23:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,Maya
