ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
0e04332c-e731-4db7-b4c1-79f02c90955e,M-1476,SESS-20260707-3531-0149,RENTAL_ACCRUAL,5,168,2026-07-07T11:15:00+08:00
44c79611-5edb-4973-9c35-4841c620ae56,M-1080,SESS-20260707-8064-0150,RENTAL_REDEMPTION,-100,93,2026-07-07T19:00:00+08:00
1c4c051a-2491-4bc0-aa2f-819f6469a6cf,M-1080,SESS-20260707-8064-0150,RENTAL_ACCRUAL,10,103,2026-07-07T22:00:00+08:00
7161e1ef-5692-4d66-ab38-953d73521065,M-1304,SESS-20260707-2125-0151,RENTAL_ACCRUAL,10,142,2026-07-07T22:25:00+08:00
d3b311f4-ae90-40a8-b7d8-466929c74212,M-1341,SESS-20260707-5419-0152,RENTAL_ACCRUAL,8,146,2026-07-07T23:35:00+08:00
9b3f7e6a-1f49-4cf6-a55b-6da06aa7b3c3,M-1442,SESS-20260707-8791-0153,RENTAL_ACCRUAL,8,114,2026-07-07T07:00:00+08:00
13dd15e5-7879-49fe-9ba6-8da227d90f6c,M-1574,SESS-20260707-5708-0154,RENTAL_ACCRUAL,10,106,2026-07-08T01:30:00+08:00
42e9e4a1-4f3b-48c9-a969-c3f5625ea53c,M-1281,SESS-20260707-1743-0155,RENTAL_ACCRUAL,40,559,2026-07-07T22:30:00+08:00
90c10599-6eac-4078-b5be-78076e5f124a,M-1492,SESS-20260707-3650-0156,RENTAL_ACCRUAL,11,188,2026-07-07T19:45:00+08:00
1941b2b4-c11b-4451-bd5e-31f07449b608,M-1436,SESS-20260707-7596-0157,RENTAL_ACCRUAL,45,156,2026-07-07T15:45:00+08:00
2670668f-6875-4d5d-b470-58754d2fe728,M-1813,SESS-20260707-9651-0158,RENTAL_ACCRUAL,45,735,2026-07-08T01:30:00+08:00
b4c44b29-874c-4df2-93a6-f5e5ef0ee279,M-1336,SESS-20260707-1957-0159,RENTAL_REDEMPTION,-100,92,2026-07-07T13:15:00+08:00
fb61d141-55c3-43f6-a00e-00ec9c45a01b,M-1336,SESS-20260707-1957-0159,RENTAL_ACCRUAL,5,97,2026-07-07T15:15:00+08:00
1e9d16eb-39cd-442f-982c-5cd78b6d8747,M-1420,SESS-20260707-5056-0160,RENTAL_ACCRUAL,11,462,2026-07-07T22:55:00+08:00
4c295c24-78dc-42ec-b669-1f6e4aa208b6,M-1193,SESS-20260707-8446-0161,RENTAL_ACCRUAL,10,111,2026-07-08T00:35:00+08:00
5a947f3b-0c34-4622-8721-d20e19e89905,M-1558,SESS-20260707-2731-0162,RENTAL_ACCRUAL,16,256,2026-07-08T01:45:00+08:00
ba39593a-5ff5-46bc-8ef8-2e19aa245680,M-1669,SESS-20260707-7746-0163,RENTAL_REDEMPTION,-100,22,2026-07-07T03:50:00+08:00
72a23e85-e16f-4e10-87ed-9b3ac57e96ee,M-1669,SESS-20260707-7746-0163,RENTAL_ACCRUAL,7,29,2026-07-07T04:50:00+08:00
d002d624-6d67-44ba-b86d-b8804fada56f,M-1412,SESS-20260707-3429-0164,RENTAL_ACCRUAL,16,73,2026-07-07T21:15:00+08:00
0ebd714a-6738-4bd9-823f-453685a52eba,M-1576,SESS-20260707-6280-0165,RENTAL_ACCRUAL,18,1309,2026-07-08T00:00:00+08:00
2fc46a76-5c3b-4623-84de-b03ef7f92a04,M-1623,SESS-20260707-9807-0166,RENTAL_REDEMPTION,-100,65,2026-07-07T17:00:00+08:00
5f317b73-0835-4fa8-9cb8-d1e2aa73aaa1,M-1623,SESS-20260707-9807-0166,RENTAL_ACCRUAL,7,72,2026-07-07T18:00:00+08:00
227082e2-e2ea-4852-8e55-59ea32fae975,M-1366,SESS-20260707-1068-0167,RENTAL_ACCRUAL,10,81,2026-07-07T20:15:00+08:00
2d3e91b1-05d5-48a8-b62b-57e5857356ad,M-1825,SESS-20260707-3696-0168,RENTAL_ACCRUAL,5,156,2026-07-08T00:40:00+08:00
8322347b-0279-4531-974d-5b3e989e9705,M-1414,SESS-20260707-4519-0169,RENTAL_REDEMPTION,-400,49,2026-07-07T18:00:00+08:00
cccdfca0-a2a3-4bc2-91ef-a39680937055,M-1414,SESS-20260707-4519-0169,RENTAL_ACCRUAL,2,51,2026-07-07T21:00:00+08:00
d0590dd1-937e-465c-9a1c-199ccd9fc3f1,M-1824,SESS-20260707-1115-0170,RENTAL_ACCRUAL,67,182,2026-07-08T00:20:00+08:00
1d5dee1e-91f1-41ec-a024-0bf4019c8741,M-1841,SESS-20260707-9433-0171,RENTAL_ACCRUAL,16,72,2026-07-07T19:45:00+08:00
4667da14-c832-4e88-b74c-d05f779ea05a,M-1458,SESS-20260707-3748-0172,RENTAL_REDEMPTION,-100,25,2026-07-07T15:55:00+08:00
ab8426ef-2f7c-4f4a-908a-db931104766c,M-1458,SESS-20260707-3748-0172,RENTAL_ACCRUAL,11,36,2026-07-07T17:55:00+08:00
60a28c51-08eb-43fb-ad7b-f76e78b3ddf0,M-1267,SESS-20260707-8567-0173,RENTAL_REDEMPTION,-100,74,2026-07-07T13:30:00+08:00
e2854d34-ebf5-4c22-99ed-36dea3ff964f,M-1267,SESS-20260707-8567-0173,RENTAL_ACCRUAL,10,84,2026-07-07T16:30:00+08:00
56542ee9-889b-4340-89d2-e5c456280865,M-1224,SESS-20260707-1517-0174,RENTAL_ACCRUAL,27,311,2026-07-08T02:00:00+08:00
aab7d1f4-9395-439d-b01e-1c15b0c5d883,M-1697,SESS-20260707-4454-0175,RENTAL_ACCRUAL,15,209,2026-07-07T23:45:00+08:00
496b6a87-432e-424f-bd6d-03b51ab5d02c,M-1640,SESS-20260707-1516-0176,RENTAL_ACCRUAL,16,260,2026-07-08T00:45:00+08:00
ff9f816e-4002-40ac-85c1-ed6a9328ff5b,M-1136,SESS-20260707-9236-0177,RENTAL_ACCRUAL,12,85,2026-07-07T10:45:00+08:00
93caa44e-d2af-4f22-bde3-7b278eef0c07,M-1530,SESS-20260707-7379-0178,RENTAL_ACCRUAL,11,482,2026-07-07T16:30:00+08:00
53238331-248d-4512-974f-1f4736090ea9,M-1337,SESS-20260707-6257-0179,RENTAL_ACCRUAL,18,746,2026-07-07T06:15:00+08:00
5d6bc0d4-dcba-4aa1-8f53-f618e9d6b464,M-1925,SESS-20260707-6605-0180,RENTAL_ACCRUAL,15,80,2026-07-08T01:15:00+08:00
d9334b1c-cce5-4051-bff5-ab946d8b7d7c,M-1491,SESS-20260707-3333-0181,RENTAL_ACCRUAL,24,122,2026-07-07T22:10:00+08:00
9f112338-5057-48d3-9334-faf2be53372e,M-1710,SESS-20260707-4125-0182,RENTAL_ACCRUAL,10,151,2026-07-07T14:05:00+08:00
15ffc11c-91fb-497b-ac3b-0e4f6d70e757,M-1452,SESS-20260707-2665-0183,RENTAL_ACCRUAL,15,139,2026-07-08T01:15:00+08:00
5724edd0-e654-40a2-aeca-4be9ccc814f8,M-1152,SESS-20260707-7092-0184,RENTAL_ACCRUAL,10,71,2026-07-07T22:25:00+08:00
f54b12ef-c066-4804-9ed6-15a8bd58de76,M-1777,SESS-20260707-3925-0185,RENTAL_ACCRUAL,9,142,2026-07-07T06:30:00+08:00
d4da3444-337d-4c2c-938f-16b0324fb151,M-1393,SESS-20260707-2649-0186,RENTAL_ACCRUAL,10,63,2026-07-07T23:15:00+08:00
47e656b0-d8f5-44f1-9a74-c2e2bd2807f0,M-1171,SESS-20260707-6849-0187,RENTAL_ACCRUAL,5,170,2026-07-07T23:35:00+08:00
584b048f-891a-419d-a762-75c7afcc5576,M-1721,SESS-20260707-9405-0188,RENTAL_ACCRUAL,25,155,2026-07-08T04:55:00+08:00
dfe78453-83b9-4776-996f-c0938ee482eb,M-1834,SESS-20260707-4884-0189,RENTAL_ACCRUAL,24,259,2026-07-08T00:05:00+08:00
55c57575-fd3e-4d06-92d4-ebe941f1c145,M-1411,SESS-20260707-4916-0190,RENTAL_ACCRUAL,5,287,2026-07-07T17:15:00+08:00
3405a4e5-ad90-4c16-9ffb-64f1141c730f,M-1677,SESS-20260707-5113-0191,RENTAL_ACCRUAL,40,77,2026-07-08T02:30:00+08:00
5be79423-0cb0-4573-a441-71b2c6ec8856,M-1044,SESS-20260707-4031-0192,RENTAL_ACCRUAL,40,700,2026-07-07T11:45:00+08:00
b5826fd7-9060-402f-9f0f-b4b5d2108969,M-1788,SESS-20260707-6309-0193,RENTAL_ACCRUAL,60,257,2026-07-07T17:00:00+08:00
4a9b603c-10a7-489e-8f67-7482d42c204f,M-1788,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,307,2026-07-07T17:00:00+08:00
423b9af5-c19f-4bbf-be3c-fb1610e87d16,M-1544,SESS-20260707-6881-0194,RENTAL_ACCRUAL,5,58,2026-07-07T20:30:00+08:00
ba035844-7c3a-455c-b711-d33786a6b2ae,M-1864,SESS-20260707-6433-0195,RENTAL_ACCRUAL,15,87,2026-07-07T23:45:00+08:00
ca107406-f31d-448b-931d-50e03b75a52c,M-1742,SESS-20260707-6828-0196,RENTAL_ACCRUAL,10,70,2026-07-07T20:30:00+08:00
22f2900a-9297-43a1-ab44-2f5e8129109e,M-1530,SESS-20260707-3504-0197,RENTAL_ACCRUAL,5,487,2026-07-07T23:40:00+08:00
1a5c5c70-b298-4469-bfe8-84532ced01b2,M-1546,SESS-20260707-8364-0198,RENTAL_ACCRUAL,10,173,2026-07-07T23:40:00+08:00
0b0cb3ec-298b-4c70-ae46-3f34527008d4,M-1088,SESS-20260707-9647-0199,RENTAL_ACCRUAL,27,184,2026-07-07T19:15:00+08:00
a69d7e1c-9a0b-4004-9287-805d8f1352d5,M-1057,SESS-20260707-4268-0200,RENTAL_ACCRUAL,15,94,2026-07-08T02:30:00+08:00
2d03ce5e-bf1e-4d6f-b7cf-4e467ac10143,M-1337,SESS-20260707-7653-0201,RENTAL_ACCRUAL,40,786,2026-07-08T00:35:00+08:00
b0927e42-2d58-416b-af34-01eb5fbe7291,M-1130,SESS-20260707-1795-0202,RENTAL_REDEMPTION,-100,34,2026-07-07T22:45:00+08:00
843d795a-de58-435d-b4a8-64ff6d7f9807,M-1130,SESS-20260707-1795-0202,RENTAL_ACCRUAL,21,55,2026-07-08T03:45:00+08:00
a436061a-e882-40d3-a725-376b02f30f09,M-1084,SESS-20260707-9575-0203,RENTAL_ACCRUAL,16,67,2026-07-07T20:45:00+08:00
800472a6-505e-4750-84aa-cac7f0432f6d,M-1714,SESS-20260707-3491-0204,RENTAL_ACCRUAL,10,84,2026-07-07T19:15:00+08:00
e428bf9e-e079-477c-9ccf-64f67e280394,M-1467,SESS-20260707-6036-0205,RENTAL_ACCRUAL,18,245,2026-07-07T21:15:00+08:00
20b41d2d-b13f-4ed0-b344-cbbb23daa418,M-1315,SESS-20260707-7830-0206,RENTAL_ACCRUAL,28,175,2026-07-07T20:00:00+08:00
89efb510-fcda-4fce-aed4-44ceb385a7c9,M-1608,SESS-20260707-8440-0207,RENTAL_REDEMPTION,-200,110,2026-07-07T21:40:00+08:00
db786679-0f60-4b31-87fe-700ec5924aed,M-1608,SESS-20260707-8440-0207,RENTAL_ACCRUAL,32,142,2026-07-08T02:40:00+08:00
dfa27fac-dd8d-4f69-a587-99470d18b207,M-1817,SESS-20260707-1984-0208,RENTAL_ACCRUAL,60,184,2026-07-08T01:35:00+08:00
eaf09f03-41f7-43cb-abd8-2effd0d203e0,M-1817,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,234,2026-07-08T01:35:00+08:00
724a4c63-e1b1-449c-8538-3edde8f22678,M-1582,SESS-20260707-5964-0209,RENTAL_ACCRUAL,11,104,2026-07-07T23:00:00+08:00
845287fb-6937-45f8-8d52-2e5f1cd0d9cd,M-1670,SESS-20260707-6426-0210,RENTAL_ACCRUAL,24,217,2026-07-07T19:30:00+08:00
dfc0eaa4-90ad-4da8-b716-ab16746b9404,M-1670,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,267,2026-07-07T19:30:00+08:00
664ff3a7-cc72-4245-8d1d-7339dc7c9b84,M-1728,SESS-20260707-6660-0211,RENTAL_REDEMPTION,-100,127,2026-07-07T21:25:00+08:00
8cfd342f-ec02-480c-9a78-37a8155b214e,M-1728,SESS-20260707-6660-0211,RENTAL_ACCRUAL,11,138,2026-07-07T23:25:00+08:00
3a3aef63-b02a-41e4-91ea-ab753cac8311,M-1627,SESS-20260707-9877-0212,RENTAL_ACCRUAL,16,168,2026-07-08T00:20:00+08:00
6ba2fc17-a482-45aa-85b4-cfadb7135dc0,M-1215,SESS-20260707-2041-0213,RENTAL_REDEMPTION,-100,111,2026-07-07T23:15:00+08:00
4fade1aa-95c7-492c-b6b4-d7b0d5eb70f2,M-1215,SESS-20260707-2041-0213,RENTAL_ACCRUAL,20,131,2026-07-08T01:15:00+08:00
010f0895-0ffa-46db-bf78-6d03383e2df0,M-1497,SESS-20260707-5188-0214,RENTAL_ACCRUAL,28,601,2026-07-08T04:50:00+08:00
ed3ad1a0-1740-466d-bacd-55d0efb520d9,M-1009,SESS-20260707-7487-0215,RENTAL_REDEMPTION,-100,136,2026-07-07T22:45:00+08:00
ab3bbbea-acde-4b11-813a-68329519ff5d,M-1009,SESS-20260707-7487-0215,RENTAL_ACCRUAL,10,146,2026-07-08T01:45:00+08:00
a06f6241-3298-4b4e-9369-90f668989491,M-1292,SESS-20260707-1714-0216,RENTAL_REDEMPTION,-100,301,2026-07-07T22:00:00+08:00
7e33ba5d-3dce-49eb-a602-8ca85a27132d,M-1292,SESS-20260707-1714-0216,RENTAL_ACCRUAL,5,306,2026-07-08T00:00:00+08:00
373f2fb5-048f-4090-95f4-2f21e44ed275,M-1614,SESS-20260707-9600-0217,RENTAL_ACCRUAL,25,85,2026-07-08T02:45:00+08:00
c71f207c-37d9-4f46-a318-ea90b83d477c,M-1274,SESS-20260707-9329-0218,RENTAL_ACCRUAL,10,82,2026-07-07T22:05:00+08:00
770b968e-1413-4741-8842-18135c0a39a4,M-1211,SESS-20260707-7670-0219,RENTAL_ACCRUAL,8,87,2026-07-07T02:15:00+08:00
566ffbeb-45ee-41cc-a6b2-b76e231efb2d,M-1214,SESS-20260707-7551-0220,RENTAL_REDEMPTION,-100,67,2026-07-07T22:20:00+08:00
3c2682a4-9deb-47d7-b18c-6056da3eb81a,M-1214,SESS-20260707-7551-0220,RENTAL_ACCRUAL,7,74,2026-07-07T23:20:00+08:00
b5c83e39-2059-42f7-b48c-51226b9e1ca0,M-1288,SESS-20260707-5240-0221,RENTAL_REDEMPTION,-200,722,2026-07-07T14:30:00+08:00
cabc1686-0758-495a-99dc-5f3f37f379d9,M-1288,SESS-20260707-5240-0221,RENTAL_ACCRUAL,28,750,2026-07-07T17:30:00+08:00
aef23adf-75a1-4327-b783-519e5be9122f,M-1668,SESS-20260707-1844-0222,RENTAL_ACCRUAL,15,50,2026-07-08T02:45:00+08:00
c609922f-b94a-42d0-9f06-a23d72df03ff,M-1037,SESS-20260707-7444-0223,RENTAL_ACCRUAL,18,258,2026-07-07T18:30:00+08:00
bdffc591-7e6b-49de-9430-e506b24bd38b,M-1606,SESS-20260707-5020-0224,RENTAL_ACCRUAL,16,490,2026-07-07T17:10:00+08:00
1034578f-74cb-439e-91dc-5d0fee4cc9ca,M-1235,SESS-20260707-7621-0225,RENTAL_ACCRUAL,5,426,2026-07-07T20:00:00+08:00
501ff20a-6f2c-494c-86d0-230ce4b93649,M-1428,SESS-20260707-3467-0226,RENTAL_ACCRUAL,10,66,2026-07-07T20:00:00+08:00
76a2923b-06eb-4027-b07a-09c51ee7bd66,M-1553,SESS-20260707-6792-0227,RENTAL_REDEMPTION,-100,64,2026-07-07T19:00:00+08:00
7d4c5727-627d-4ffc-a683-15e6d443eb96,M-1553,SESS-20260707-6792-0227,RENTAL_ACCRUAL,59,123,2026-07-08T03:00:00+08:00
b9f85661-1d66-4785-9881-96f15c1c2953,M-1255,SESS-20260707-9414-0228,RENTAL_ACCRUAL,15,174,2026-07-07T19:00:00+08:00
438f6bb0-ed09-4758-956f-6d0de55152e2,M-1771,SESS-20260707-9936-0229,RENTAL_ACCRUAL,8,32,2026-07-07T01:55:00+08:00
182360f6-f8a7-4bd0-9c88-d852c1f46f26,M-1794,SESS-20260707-1594-0230,RENTAL_ACCRUAL,10,137,2026-07-07T07:15:00+08:00
f687e267-f437-47eb-b975-4b457378ba60,M-1387,SESS-20260707-5540-0231,RENTAL_REDEMPTION,-100,48,2026-07-07T21:30:00+08:00
8e736419-9386-46b9-acaf-83cdd0f9ac70,M-1387,SESS-20260707-5540-0231,RENTAL_ACCRUAL,11,59,2026-07-07T23:30:00+08:00
da435835-3875-4053-8114-de773ba008d8,M-1367,SESS-20260707-7066-0232,RENTAL_ACCRUAL,25,164,2026-07-07T22:15:00+08:00
1c62eb8d-3b75-45d6-b8d5-b7a6fae579fb,M-1761,SESS-20260707-1508-0233,RENTAL_ACCRUAL,40,118,2026-07-08T00:15:00+08:00
6fc7a63c-81a2-41e0-b254-9dbf2e45c9e2,M-1469,SESS-20260707-1903-0234,RENTAL_REDEMPTION,-100,32,2026-07-07T13:15:00+08:00
76c237e1-6b47-4a69-a758-ebcf5f9a2527,M-1469,SESS-20260707-1903-0234,RENTAL_ACCRUAL,11,43,2026-07-07T15:15:00+08:00
aab9481e-9c9a-4cba-ad0a-01f6181572b1,M-1632,SESS-20260707-4287-0235,RENTAL_ACCRUAL,43,947,2026-07-07T10:30:00+08:00
119fd5ad-8a42-474a-9f4e-37aad3da7a8c,M-1811,SESS-20260707-1720-0236,RENTAL_ACCRUAL,15,163,2026-07-07T11:15:00+08:00
982e4fca-c76b-46a0-83b6-feff878b0e9c,M-1808,SESS-20260707-5491-0237,RENTAL_ACCRUAL,19,1790,2026-07-07T17:00:00+08:00
ceac50cb-b554-406b-b75b-d7e7391088a0,M-1653,SESS-20260707-1760-0238,RENTAL_ACCRUAL,16,183,2026-07-08T00:00:00+08:00
48c8b1c9-2f5e-4a7b-8b2f-61fbe742ed41,M-1307,SESS-20260707-6935-0239,RENTAL_ACCRUAL,10,198,2026-07-08T00:30:00+08:00
98df586b-a97b-40a4-bda3-7eddaf3ee22c,M-1095,SESS-20260707-8153-0240,RENTAL_ACCRUAL,96,142,2026-07-08T07:30:00+08:00
e8933cae-f528-435c-afe1-398c5fd6f75a,M-1095,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,192,2026-07-08T07:30:00+08:00
73804040-9acc-4f5c-9054-d9676f4d7c7f,M-1001,SESS-20260707-1830-0241,RENTAL_ACCRUAL,25,53,2026-07-08T04:35:00+08:00
bc9d673e-fd5d-407b-9232-3a3588cdb7b4,M-1379,SESS-20260707-8068-0242,RENTAL_REDEMPTION,-100,139,2026-07-07T20:15:00+08:00
398b4523-1a2c-4467-8f07-d5f2de5a54b4,M-1379,SESS-20260707-8068-0242,RENTAL_ACCRUAL,11,150,2026-07-07T22:15:00+08:00
a71a4f57-ae8e-4853-8b02-3b3dd5f850c3,M-1831,SESS-20260707-6243-0243,RENTAL_ACCRUAL,15,146,2026-07-07T23:15:00+08:00
9805f457-5d7e-46f3-84d6-f650bbed1544,M-1015,SESS-20260707-9986-0244,RENTAL_ACCRUAL,40,146,2026-07-08T06:00:00+08:00
2b5970ec-497e-47ee-b5f8-4f2e33e4764d,M-1487,SESS-20260707-3993-0245,RENTAL_ACCRUAL,28,1281,2026-07-07T17:15:00+08:00
565090e5-87f3-4472-9168-3e09ac569260,M-1814,SESS-20260707-2429-0246,RENTAL_ACCRUAL,10,154,2026-07-08T00:00:00+08:00
9071e03f-abaf-4da9-9606-42012931c256,M-1184,SESS-20260707-1160-0247,RENTAL_REDEMPTION,-200,806,2026-07-07T21:00:00+08:00
9b57cc8d-e733-452b-9b38-7f4f57ef688d,M-1184,SESS-20260707-1160-0247,RENTAL_ACCRUAL,13,819,2026-07-08T00:00:00+08:00
5acdb33d-92df-453b-ade4-493cee6bf284,M-1774,SESS-20260707-4388-0248,RENTAL_REDEMPTION,-100,38,2026-07-07T22:20:00+08:00
b3ef1d86-a531-4b2f-92d0-f5829262c124,M-1774,SESS-20260707-4388-0248,RENTAL_ACCRUAL,20,58,2026-07-08T03:20:00+08:00
a733f672-9dd1-43a5-8b79-2b1e5aae8586,M-1174,SESS-20260707-1875-0249,RENTAL_ACCRUAL,8,70,2026-07-08T00:40:00+08:00
fdc84a2d-cb96-411b-92fa-2fdf3490c329,M-1723,SESS-20260707-4534-0250,RENTAL_ACCRUAL,16,142,2026-07-08T01:40:00+08:00
dee31725-edbe-4348-aace-a7a6975307d1,M-1391,SESS-20260707-7469-0251,RENTAL_ACCRUAL,16,158,2026-07-07T23:45:00+08:00
bf221c12-34ed-4ee4-a02b-6e886a0d86c4,M-1391,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,208,2026-07-07T23:45:00+08:00
9867b8fc-2cb8-4593-ae9e-1c26817caa19,M-1324,SESS-20260707-4886-0252,RENTAL_ACCRUAL,15,121,2026-07-07T23:30:00+08:00
7ea65c60-0bea-485b-8ced-fac10fa0b339,M-1062,SESS-20260707-9524-0253,RENTAL_ACCRUAL,25,140,2026-07-08T03:15:00+08:00
d2995924-a408-417f-b25c-13d0e02e8c75,M-1137,SESS-20260707-5795-0254,RENTAL_ACCRUAL,16,154,2026-07-08T00:45:00+08:00
cc940986-6b62-4862-a4f5-1add1ec62658,M-1137,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,204,2026-07-08T00:45:00+08:00
d518957d-7c63-4f32-85a2-784b142fef84,M-1472,SESS-20260707-2344-0255,RENTAL_ACCRUAL,40,203,2026-07-08T00:15:00+08:00
6ab65e35-502a-495a-a8d6-5940ed9f1e61,M-1472,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,253,2026-07-08T00:15:00+08:00
2d6f7ba7-5c1d-4bd5-86ce-a2cebc2acea1,M-1156,SESS-20260707-7616-0256,RENTAL_ACCRUAL,5,242,2026-07-07T23:30:00+08:00
20fa6dc5-48f9-40d5-9dee-515724f27956,M-1551,SESS-20260707-7036-0257,RENTAL_ACCRUAL,27,160,2026-07-07T20:15:00+08:00
725bedbf-7c5d-4f45-9bc8-b48e883c4352,M-1494,SESS-20260707-7627-0258,RENTAL_ACCRUAL,8,107,2026-07-07T22:15:00+08:00
f7240af2-bb50-472d-98a4-3f23280cd7e5,M-1669,SESS-20260707-4059-0259,RENTAL_ACCRUAL,15,44,2026-07-07T19:45:00+08:00
ae1b1dda-535d-4789-b587-9623c687cdc8,M-1439,SESS-20260707-2437-0260,RENTAL_ACCRUAL,10,141,2026-07-08T00:00:00+08:00
46c03750-2548-416e-adf1-b6c556ccab81,M-1812,SESS-20260707-2738-0261,RENTAL_ACCRUAL,10,168,2026-07-08T01:50:00+08:00
55a5b168-0d1e-4206-96f7-f05bd52d7e13,M-1166,SESS-20260707-8021-0262,RENTAL_ACCRUAL,15,91,2026-07-07T22:15:00+08:00
9697cdc1-622b-440a-a43f-9ecb5a342f0d,M-1228,SESS-20260707-3004-0263,RENTAL_ACCRUAL,5,292,2026-07-08T00:35:00+08:00
83f7ef5d-99d0-4404-8559-52ffb2fcfda4,M-1355,SESS-20260707-5749-0264,RENTAL_ACCRUAL,60,166,2026-07-07T19:45:00+08:00
1badf926-af37-40fa-8151-6366e69989a0,M-1248,SESS-20260707-8062-0265,RENTAL_ACCRUAL,15,104,2026-07-08T00:30:00+08:00
b2807b4c-3bd5-40e3-90f7-659eed4bf574,M-1434,SESS-20260707-8843-0266,RENTAL_ACCRUAL,10,99,2026-07-08T00:30:00+08:00
54be704e-2b2b-4b00-9bf0-80490831028d,M-1106,SESS-20260707-5616-0267,RENTAL_ACCRUAL,25,219,2026-07-08T01:45:00+08:00
52c8c5c1-4959-4d97-8562-30690a769bc5,M-1607,SESS-20260707-8626-0268,RENTAL_ACCRUAL,12,132,2026-07-07T09:00:00+08:00
6543b18f-165d-43e0-bc5c-1750edadd115,M-1661,SESS-20260707-1326-0269,RENTAL_ACCRUAL,19,3075,2026-07-08T01:30:00+08:00
f4bbd906-2abe-4ee0-891e-fd6e003ddd40,M-1519,SESS-20260707-2920-0270,RENTAL_ACCRUAL,10,144,2026-07-07T21:50:00+08:00
6ee8be63-8c92-417f-b4c9-fbac850076bc,M-1629,SESS-20260707-2947-0271,RENTAL_ACCRUAL,16,144,2026-07-08T01:30:00+08:00
60f724f3-a4e3-4217-83a6-4b0e5b4ded7c,M-1220,SESS-20260707-9464-0272,RENTAL_ACCRUAL,6,1542,2026-07-07T10:30:00+08:00
fdfb01e4-bbae-40b1-970b-e2f0dc069e1e,M-1820,SESS-20260707-2985-0273,RENTAL_REDEMPTION,-100,46,2026-07-07T22:35:00+08:00
25d87035-bc3c-443e-b54c-5f90f74bb90f,M-1820,SESS-20260707-2985-0273,RENTAL_ACCRUAL,31,77,2026-07-08T01:35:00+08:00
0618dc90-f331-4f27-a9ab-052a37df7b4c,M-1820,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,127,2026-07-08T01:35:00+08:00
d72c1337-a213-40b5-91f8-54c49e4fc824,M-1463,SESS-20260707-6270-0274,RENTAL_ACCRUAL,6,3604,2026-07-07T14:15:00+08:00
1bd435d9-130a-47c2-8171-f06daaab3062,M-1604,SESS-20260707-5909-0275,RENTAL_ACCRUAL,5,78,2026-07-07T22:00:00+08:00
10f6e028-d314-41f0-b7c7-abac9c77bd9f,M-1738,SESS-20260707-1458-0276,RENTAL_REDEMPTION,-100,49,2026-07-07T18:30:00+08:00
3c1a293c-033f-4029-9d16-e557d7f3ff91,M-1738,SESS-20260707-1458-0276,RENTAL_ACCRUAL,31,80,2026-07-07T21:30:00+08:00
bfd7c98d-1ecd-4bfd-bd49-3422886dce1d,M-1138,SESS-20260707-2627-0277,RENTAL_ACCRUAL,18,344,2026-07-08T00:25:00+08:00
a083ab40-62f2-449e-994a-570603cf4849,M-1305,SESS-20260707-8135-0278,RENTAL_ACCRUAL,15,71,2026-07-08T01:10:00+08:00
582e77bb-04e2-47ff-ac1c-10e23730f797,M-1238,SESS-20260707-3416-0279,RENTAL_ACCRUAL,27,231,2026-07-07T17:00:00+08:00
ae56f930-5694-4c61-ad6f-049883c64989,M-1048,SESS-20260707-4425-0280,RENTAL_ACCRUAL,27,386,2026-07-07T19:00:00+08:00
4448f8c1-d49b-45d2-915f-077086dc0731,M-1998,SESS-20260707-9640-0281,RENTAL_ACCRUAL,16,53,2026-07-07T21:30:00+08:00
ab742498-c617-4de7-8ec5-5a27a9637e93,M-1142,SESS-20260707-9938-0282,RENTAL_ACCRUAL,67,334,2026-07-07T22:40:00+08:00
80f1911a-b92c-457b-af57-1021676a4d4a,M-1288,SESS-20260707-8497-0283,RENTAL_ACCRUAL,18,768,2026-07-07T20:45:00+08:00
f8429c5a-6233-4efe-9c6e-35363c1892cd,M-1636,SESS-20260707-3961-0284,RENTAL_ACCRUAL,14,1602,2026-07-07T23:50:00+08:00
5dc5ae52-6b35-4eed-9077-5c9462bc188c,M-1687,SESS-20260707-7462-0285,RENTAL_ACCRUAL,24,216,2026-07-08T01:45:00+08:00
af071fba-99a0-4678-9018-07d064bcbccf,M-1740,SESS-20260707-4769-0286,RENTAL_REDEMPTION,-100,1541,2026-07-07T23:45:00+08:00
8ff742de-86ed-47a1-a026-dc2234443fbd,M-1740,SESS-20260707-4769-0286,RENTAL_ACCRUAL,10,1551,2026-07-08T02:45:00+08:00
cf430635-9517-45ae-9efb-d46b3618f0fd,M-1079,SESS-20260707-8537-0287,RENTAL_ACCRUAL,48,255,2026-07-08T04:55:00+08:00
85f28da1-ebb3-48a7-ae7e-f833084682e8,M-1830,SESS-20260707-4130-0288,RENTAL_ACCRUAL,16,142,2026-07-08T02:50:00+08:00
