ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
86ebd7d1-f28a-45ec-ad66-ac6a432d74b1,M-1081,SESS-20260720-1747-0146,RENTAL_REDEMPTION,-200,342,2026-07-20T22:30:00+08:00
5be54c1b-e4d0-4508-92e0-7aa3975989b1,M-1081,SESS-20260720-1747-0146,RENTAL_ACCRUAL,15,357,2026-07-21T03:30:00+08:00
25f5bd09-81f4-4270-8baf-9ec002f9b385,M-2141,SESS-20260720-9644-0147,RENTAL_ACCRUAL,5,87,2026-07-21T00:30:00+08:00
25991ef5-4052-4c37-b3d3-ee4faf28d521,M-1984,SESS-20260720-7363-0148,RENTAL_ACCRUAL,15,32,2026-07-20T23:15:00+08:00
671e4cd7-6b69-4522-83c6-b7e9dd41b5f3,M-1022,SESS-20260720-8133-0149,RENTAL_ACCRUAL,18,233,2026-07-20T16:55:00+08:00
7d8a1276-55b0-4c53-b2ff-8beb1e0997f8,M-1561,SESS-20260720-2575-0150,RENTAL_REDEMPTION,-200,166,2026-07-20T15:15:00+08:00
3393ec54-2455-4b63-86b6-d45b9f44b3ce,M-1561,SESS-20260720-2575-0150,RENTAL_ACCRUAL,14,180,2026-07-20T17:15:00+08:00
77adfe96-ff01-4a3b-8304-32395e5510b5,M-1493,SESS-20260720-3235-0151,RENTAL_ACCRUAL,13,50,2026-07-20T18:15:00+08:00
758ad9ce-4fbf-47fe-af1c-493020060e5f,M-1046,SESS-20260720-3739-0152,RENTAL_REDEMPTION,-100,667,2026-07-20T23:40:00+08:00
2d3f3b48-c609-466e-8e01-859c93ccae1b,M-1046,SESS-20260720-3739-0152,RENTAL_ACCRUAL,5,672,2026-07-21T01:40:00+08:00
49d277cf-d653-460d-9e43-fe47a61d7e7c,M-1565,SESS-20260720-5132-0153,RENTAL_ACCRUAL,28,395,2026-07-20T15:00:00+08:00
ce157d07-5fd6-4a82-9828-5b26efbbb04c,M-1480,SESS-20260720-2949-0154,RENTAL_ACCRUAL,5,32,2026-07-21T00:30:00+08:00
55a063e5-e103-4871-abf1-d39ff39dc823,M-1080,SESS-20260720-7989-0155,RENTAL_ACCRUAL,11,164,2026-07-20T22:45:00+08:00
162aaf8a-a326-46f4-9022-9376f0e4bff0,M-1975,SESS-20260720-1404-0156,RENTAL_ACCRUAL,40,134,2026-07-20T20:00:00+08:00
7f23b05c-5adf-40a5-a9be-34a0f7ad8f14,M-1816,SESS-20260720-4481-0157,RENTAL_ACCRUAL,40,213,2026-07-21T05:55:00+08:00
c90ccf43-8f7b-44ca-8be9-2d97ff224888,M-1816,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,263,2026-07-21T05:55:00+08:00
fd079347-c438-41de-888a-0f37d508b889,M-2036,SESS-20260720-8598-0158,RENTAL_REDEMPTION,-100,35,2026-07-20T10:45:00+08:00
e26a27b4-0f31-4166-87f2-1fe1989a4f36,M-2036,SESS-20260720-8598-0158,RENTAL_ACCRUAL,5,40,2026-07-20T12:45:00+08:00
33b12b00-cbdb-485b-8b97-eba77f401d29,M-1302,SESS-20260720-6218-0159,RENTAL_ACCRUAL,24,162,2026-07-20T23:55:00+08:00
59896b36-fd7d-4a27-affa-8fcec8fe7fe3,M-1031,SESS-20260720-1910-0160,RENTAL_ACCRUAL,5,1008,2026-07-21T00:20:00+08:00
c6f0d1e8-d311-4363-a2af-a9a92667d6f1,M-1483,SESS-20260720-8201-0161,RENTAL_ACCRUAL,9,261,2026-07-20T21:10:00+08:00
a49b9ac9-4e78-48e6-a31c-ce5dee6d88a1,M-1360,SESS-20260720-4796-0162,RENTAL_ACCRUAL,5,130,2026-07-20T15:30:00+08:00
59fed81c-9906-4b1b-9635-f2432475cef6,M-1355,SESS-20260720-1634-0163,RENTAL_ACCRUAL,16,495,2026-07-20T19:45:00+08:00
71b1e720-12c5-4adc-99e6-d144624b35d1,M-1585,SESS-20260720-2024-0164,RENTAL_ACCRUAL,9,612,2026-07-20T12:00:00+08:00
2b3a3109-98de-472a-a37b-4db647e2c181,M-1684,SESS-20260720-5121-0165,RENTAL_ACCRUAL,45,282,2026-07-20T21:40:00+08:00
39608fa3-d0f2-4cf2-b225-1d9f653d63b8,M-1306,SESS-20260720-4001-0166,RENTAL_ACCRUAL,11,287,2026-07-21T00:15:00+08:00
65a9379a-917b-4b13-b092-b4e6b58cfffe,M-1347,SESS-20260720-3998-0167,RENTAL_ACCRUAL,18,3529,2026-07-21T00:45:00+08:00
6edea5ee-a65e-481e-a076-68ff83fc267c,M-1301,SESS-20260720-8444-0168,RENTAL_ACCRUAL,11,89,2026-07-21T01:25:00+08:00
816bd203-77a5-4fb5-b2d4-763303d627c7,M-1349,SESS-20260720-9843-0169,RENTAL_ACCRUAL,16,162,2026-07-20T21:15:00+08:00
90e8f565-6780-464b-a530-07a52d60b728,M-1086,SESS-20260720-7681-0170,RENTAL_ACCRUAL,28,287,2026-07-21T02:25:00+08:00
06b7b341-8256-490c-a390-4a40a3a1dfd6,M-1886,SESS-20260720-4556-0171,RENTAL_REDEMPTION,-100,3,2026-07-20T21:45:00+08:00
f533b3f3-5b97-41b5-a67a-f4188654a7b5,M-1886,SESS-20260720-4556-0171,RENTAL_ACCRUAL,10,13,2026-07-21T00:45:00+08:00
77bdd358-34c9-49f5-b9fa-760c5f018906,M-2169,SESS-20260720-7578-0172,RENTAL_REDEMPTION,-100,73,2026-07-20T20:45:00+08:00
0980e60b-0a05-4004-9f22-01b3642e554d,M-2169,SESS-20260720-7578-0172,RENTAL_ACCRUAL,5,78,2026-07-20T22:45:00+08:00
bb04b971-6547-44b2-9d4a-6adaa33447ea,M-1175,SESS-20260720-6717-0173,RENTAL_ACCRUAL,6,351,2026-07-20T06:45:00+08:00
2919e0e5-6697-4e4b-bcc7-489f8e7f6569,M-1785,SESS-20260720-6147-0174,RENTAL_ACCRUAL,45,257,2026-07-21T05:35:00+08:00
d480c34e-1141-4a22-adea-616c9931182a,M-2106,SESS-20260720-7813-0175,RENTAL_ACCRUAL,25,115,2026-07-21T01:35:00+08:00
412fb64a-bb59-498f-b2b5-f5a0d99d1785,M-1596,SESS-20260720-2319-0176,RENTAL_ACCRUAL,11,487,2026-07-20T19:30:00+08:00
0b7b374c-eaac-4906-9e01-371407c20f75,M-1123,SESS-20260720-3496-0177,RENTAL_ACCRUAL,28,342,2026-07-21T04:25:00+08:00
c27cd30f-4d3c-4c25-8e94-4c34f4a92778,M-1702,SESS-20260720-8666-0178,RENTAL_ACCRUAL,27,109,2026-07-21T01:45:00+08:00
ef9c5e07-304a-4ac1-bd98-40f5f09c9963,M-1674,SESS-20260720-2603-0179,RENTAL_ACCRUAL,27,541,2026-07-20T15:45:00+08:00
a687ef2d-168a-4882-a42e-198cfe534566,M-1149,SESS-20260720-6241-0180,RENTAL_ACCRUAL,10,203,2026-07-20T23:45:00+08:00
5121f6d2-2e44-4313-aa7a-bf7c3cbf6726,M-1053,SESS-20260720-4502-0181,RENTAL_ACCRUAL,8,150,2026-07-20T18:15:00+08:00
ec0b5f3e-caaa-445e-a4a1-32b4d0b8586c,M-1855,SESS-20260720-1958-0182,RENTAL_ACCRUAL,16,86,2026-07-20T19:25:00+08:00
a9db6d7e-063b-41c3-b9e5-e576de142528,M-1729,SESS-20260720-4251-0183,RENTAL_ACCRUAL,11,281,2026-07-20T20:30:00+08:00
8ec31d89-8163-4f4b-a054-4ccbc91c0199,M-1116,SESS-20260720-3339-0184,RENTAL_REDEMPTION,-100,75,2026-07-20T18:15:00+08:00
365a5cda-71e1-4630-b8d1-d07c6b067c48,M-1116,SESS-20260720-3339-0184,RENTAL_ACCRUAL,20,95,2026-07-20T23:15:00+08:00
174470b1-925a-48ae-8140-30cb2bc0adef,M-1116,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,145,2026-07-20T23:15:00+08:00
566cfa5b-d788-43de-8de8-f243ee84cfa9,M-1130,SESS-20260720-2264-0185,RENTAL_ACCRUAL,27,190,2026-07-20T18:25:00+08:00
6447ddcf-ad94-4554-acc7-cff03f0cd1bb,M-1488,SESS-20260720-4233-0186,RENTAL_ACCRUAL,5,584,2026-07-20T20:45:00+08:00
ac8d4533-c628-4405-940c-d93107872e32,M-1830,SESS-20260720-8147-0187,RENTAL_ACCRUAL,27,401,2026-07-21T01:45:00+08:00
3daff6c3-bf32-405b-8dd3-a68ab663c881,M-1898,SESS-20260720-2432-0188,RENTAL_ACCRUAL,10,59,2026-07-20T04:45:00+08:00
3f3fa387-0dab-41be-936a-254ce6c11b44,M-2023,SESS-20260720-2769-0189,RENTAL_ACCRUAL,5,104,2026-07-20T14:00:00+08:00
de3ca8fa-0472-41aa-807b-b1dcf9b1e1e5,M-1762,SESS-20260720-2781-0190,RENTAL_ACCRUAL,16,254,2026-07-20T23:50:00+08:00
f9b47f12-9b7b-4ed8-aea7-5c9d40a933b6,M-1762,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,304,2026-07-20T23:50:00+08:00
09245032-d195-4b5a-9572-f2ebb6cea32c,M-1554,SESS-20260720-6807-0191,RENTAL_ACCRUAL,43,1073,2026-07-20T18:15:00+08:00
9d7dac78-925f-4ffd-a797-cafec368363c,M-1476,SESS-20260720-6098-0192,RENTAL_ACCRUAL,18,318,2026-07-21T00:40:00+08:00
603b69af-482b-419e-98f9-f70423d7ec6a,M-1820,SESS-20260720-7493-0193,RENTAL_REDEMPTION,-100,287,2026-07-20T20:30:00+08:00
172174ce-8a0d-4955-84cf-62f191c1ca8b,M-1820,SESS-20260720-7493-0193,RENTAL_ACCRUAL,5,292,2026-07-20T22:30:00+08:00
20e99352-e5dc-4f84-bf79-a8f2079aae5e,M-1349,SESS-20260720-1638-0194,RENTAL_ACCRUAL,5,167,2026-07-20T22:15:00+08:00
2d9e5449-5935-4f2c-9968-bdc48d58665f,M-1662,SESS-20260720-5042-0195,RENTAL_ACCRUAL,5,251,2026-07-20T23:55:00+08:00
9ee6829d-c2d2-4078-99ff-afaa0258fd55,M-1795,SESS-20260720-5937-0196,RENTAL_REDEMPTION,-200,198,2026-07-20T22:35:00+08:00
e2bc7451-8563-42b8-ac08-2139dd958379,M-1795,SESS-20260720-5937-0196,RENTAL_ACCRUAL,4,202,2026-07-21T01:35:00+08:00
e8828d82-e8b8-4e38-87ca-14d18eb98b7d,M-1224,SESS-20260720-2612-0197,RENTAL_REDEMPTION,-100,126,2026-07-20T11:45:00+08:00
5c561bef-292d-4dbf-9419-6ae5e4d48a32,M-1224,SESS-20260720-2612-0197,RENTAL_ACCRUAL,21,147,2026-07-20T16:45:00+08:00
4cddc39a-9385-4a72-b113-862db713a89a,M-1360,SESS-20260720-4258-0198,RENTAL_ACCRUAL,10,140,2026-07-21T00:45:00+08:00
db0edbf6-f6c7-471e-83e0-f46938df85dd,M-1360,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,190,2026-07-21T00:45:00+08:00
f9691f3c-c4f0-434e-a4c4-7bcd5aa45df3,M-1728,SESS-20260720-7904-0199,RENTAL_ACCRUAL,16,345,2026-07-20T21:00:00+08:00
5c1a762e-7980-4162-902a-946661637d98,M-2163,SESS-20260720-2951-0200,RENTAL_ACCRUAL,40,221,2026-07-20T23:00:00+08:00
f5a1b793-cac6-4295-a71d-d0b2894708ed,M-1492,SESS-20260720-5824-0201,RENTAL_ACCRUAL,40,263,2026-07-20T12:30:00+08:00
32e85a04-0593-456f-86f3-c754411ef642,M-1242,SESS-20260720-3600-0202,RENTAL_ACCRUAL,28,207,2026-07-20T21:40:00+08:00
174a182d-26f2-4473-b21d-42eeda220660,M-1422,SESS-20260720-3169-0203,RENTAL_ACCRUAL,18,74,2026-07-20T23:45:00+08:00
7aa3297f-e12d-4989-9da7-99e81633c070,M-1541,SESS-20260720-7632-0204,RENTAL_REDEMPTION,-100,407,2026-07-20T16:30:00+08:00
d71d5563-bbf8-4aa4-83c3-c0df9b3cf2e9,M-1541,SESS-20260720-7632-0204,RENTAL_ACCRUAL,20,427,2026-07-20T18:30:00+08:00
549cae97-7c2c-41b8-b794-a8f5b20e6c31,M-1032,SESS-20260720-3625-0205,RENTAL_ACCRUAL,11,183,2026-07-20T17:45:00+08:00
2bee54da-409c-47d5-a6d8-f30120e16be1,M-1721,SESS-20260720-7113-0206,RENTAL_REDEMPTION,-100,99,2026-07-20T18:45:00+08:00
543da7a7-b7ba-47d8-82a6-c210c868dacc,M-1721,SESS-20260720-7113-0206,RENTAL_ACCRUAL,38,137,2026-07-21T02:45:00+08:00
72135dac-8c34-4bfb-98e1-ddcb9328c746,M-1747,SESS-20260720-3732-0207,RENTAL_ACCRUAL,25,253,2026-07-21T01:30:00+08:00
2d1c7657-392b-43be-8e50-ebb84faf9fc5,M-1831,SESS-20260720-7957-0208,RENTAL_REDEMPTION,-100,59,2026-07-20T20:30:00+08:00
07560017-5b82-4df3-a3b0-b0cd7787f52a,M-1831,SESS-20260720-7957-0208,RENTAL_ACCRUAL,21,80,2026-07-21T01:30:00+08:00
0ae050d4-165d-4851-a745-d44e485b0695,M-1913,SESS-20260720-3696-0209,RENTAL_ACCRUAL,10,115,2026-07-20T22:35:00+08:00
cb5fc7c3-4e63-4728-8962-cdcb2f6676b4,M-1140,SESS-20260720-3937-0210,RENTAL_ACCRUAL,5,228,2026-07-20T20:40:00+08:00
5ff6fdb7-10f1-4a96-be74-47067f68f9ef,M-1002,SESS-20260720-3981-0211,RENTAL_ACCRUAL,18,346,2026-07-21T00:00:00+08:00
e4d89230-e632-48cb-a8c4-11fc11dd9966,M-1441,SESS-20260720-3428-0212,RENTAL_REDEMPTION,-100,94,2026-07-20T23:55:00+08:00
edc65a4e-9bb0-4401-ab45-5054899cd961,M-1441,SESS-20260720-3428-0212,RENTAL_ACCRUAL,11,105,2026-07-21T01:55:00+08:00
53c60ac4-7f8c-4144-813a-085f0ab72715,M-1838,SESS-20260720-2249-0213,RENTAL_ACCRUAL,27,464,2026-07-20T12:30:00+08:00
f1f56d79-0a9c-4343-baa5-854a7dd99f31,M-1183,SESS-20260720-6585-0214,RENTAL_REDEMPTION,-100,1,2026-07-20T18:45:00+08:00
f7a1ac44-b036-45c2-bcb1-0c824be415cc,M-1183,SESS-20260720-6585-0214,RENTAL_ACCRUAL,21,22,2026-07-20T23:45:00+08:00
784be94b-b1b9-437e-815e-5253a639c071,M-2074,SESS-20260720-5177-0215,RENTAL_ACCRUAL,16,54,2026-07-21T01:55:00+08:00
9b3c50c8-0a63-41aa-9e21-7bf9490c8ec6,M-1576,SESS-20260720-2034-0216,RENTAL_ACCRUAL,43,1233,2026-07-21T00:05:00+08:00
9c22659b-8284-4760-9a4f-b49c62b6e633,M-1685,SESS-20260720-5910-0217,RENTAL_ACCRUAL,27,218,2026-07-21T00:15:00+08:00
7805fcd5-a87c-460b-996e-e59526ac9fde,M-1363,SESS-20260720-7250-0218,RENTAL_ACCRUAL,28,117,2026-07-21T00:10:00+08:00
c33df58d-1008-4acf-bbae-8dc8990baba7,M-2119,SESS-20260720-7189-0219,RENTAL_ACCRUAL,25,143,2026-07-21T00:15:00+08:00
e65d8cd6-b7b8-43f0-adc1-30c1f8ad6361,M-1142,SESS-20260720-4172-0220,RENTAL_ACCRUAL,27,434,2026-07-20T19:20:00+08:00
e71cc71a-9497-4a95-bce2-649b0052a656,M-1895,SESS-20260720-9784-0221,RENTAL_ACCRUAL,10,200,2026-07-20T22:30:00+08:00
efedb8a8-b344-4336-be18-3b31d1a82036,M-1036,SESS-20260720-2917-0222,RENTAL_REDEMPTION,-400,152,2026-07-20T19:15:00+08:00
76c1107c-a634-43e1-b482-28538f4d4f12,M-1036,SESS-20260720-2917-0222,RENTAL_ACCRUAL,15,167,2026-07-20T22:15:00+08:00
3a56fd3f-bbf0-40b2-b7f4-45a718e26f53,M-1062,SESS-20260720-9805-0223,RENTAL_ACCRUAL,11,229,2026-07-20T23:30:00+08:00
06f13bb7-db03-41df-883f-4dc9fe84973d,M-1481,SESS-20260720-2983-0224,RENTAL_ACCRUAL,5,151,2026-07-21T00:30:00+08:00
9d424a69-cdb4-4be2-b99c-780abb117020,M-1710,SESS-20260720-6482-0225,RENTAL_REDEMPTION,-100,213,2026-07-20T20:40:00+08:00
e602451b-3186-4a20-93d0-4cd18c55d12a,M-1710,SESS-20260720-6482-0225,RENTAL_ACCRUAL,20,233,2026-07-20T22:40:00+08:00
9c1c35d0-4f15-4d50-82e2-e511559d6684,M-1949,SESS-20260720-3796-0226,RENTAL_ACCRUAL,16,65,2026-07-20T23:45:00+08:00
0acca977-1673-48c1-8ce4-d41b807162ab,M-1435,SESS-20260720-1096-0227,RENTAL_ACCRUAL,27,237,2026-07-20T20:15:00+08:00
994c8d57-0cdf-4d32-a452-3a7d2c9b211d,M-1134,SESS-20260720-7276-0228,RENTAL_ACCRUAL,11,311,2026-07-21T00:35:00+08:00
59ff4da1-58c3-47f6-8fa1-ce33017e18fd,M-1661,SESS-20260720-2805-0229,RENTAL_ACCRUAL,9,2982,2026-07-20T20:35:00+08:00
6587971a-67b7-4353-8892-d1e9e9838b33,M-1328,SESS-20260720-1648-0230,RENTAL_ACCRUAL,25,193,2026-07-20T19:30:00+08:00
7c82c63a-d165-4c08-8914-4302729f4b4d,M-1328,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,243,2026-07-20T19:30:00+08:00
00c2c276-11e2-47a6-9fb7-ebb919181d88,M-1790,SESS-20260720-3279-0231,RENTAL_ACCRUAL,27,401,2026-07-20T17:45:00+08:00
b0edc7ae-1ab5-457b-876a-142be8541b25,M-1652,SESS-20260720-4341-0232,RENTAL_ACCRUAL,16,214,2026-07-21T01:00:00+08:00
11f9f244-bfcf-4586-9e0a-8fcf861cca22,M-1392,SESS-20260720-4403-0233,RENTAL_ACCRUAL,19,780,2026-07-20T22:45:00+08:00
3a686605-cea5-4414-b19e-573ea76c83ac,M-1158,SESS-20260720-9155-0234,RENTAL_ACCRUAL,24,310,2026-07-21T01:15:00+08:00
fea2c3de-15cf-4c1e-b459-e3c79c0c5164,M-1114,SESS-20260720-6038-0235,RENTAL_ACCRUAL,28,313,2026-07-21T00:40:00+08:00
7601ef87-d731-4e61-b220-948fc12aa85c,M-1700,SESS-20260720-6083-0236,RENTAL_ACCRUAL,60,230,2026-07-21T03:45:00+08:00
24adc0cc-aaef-42cc-b03a-d56274e608c7,M-1827,SESS-20260720-1875-0237,RENTAL_ACCRUAL,16,99,2026-07-20T20:15:00+08:00
38858491-12a2-49c4-8a4a-28b16a7fb787,M-1018,SESS-20260720-4362-0238,RENTAL_ACCRUAL,24,209,2026-07-20T21:30:00+08:00
d71a01f4-d648-4684-9248-72a767a60039,M-1102,SESS-20260720-1121-0239,RENTAL_ACCRUAL,5,162,2026-07-20T15:30:00+08:00
1a60da0f-0f5d-4ab0-b105-a55e6d0fd5b9,M-1054,SESS-20260720-9877-0240,RENTAL_ACCRUAL,27,376,2026-07-21T00:15:00+08:00
fc7fe9ae-e43e-4126-a523-c446d7b21229,M-1577,SESS-20260720-8941-0241,RENTAL_ACCRUAL,16,121,2026-07-20T15:00:00+08:00
e3f9ca3d-7828-4f33-a9b3-0dac9860694f,M-1512,SESS-20260720-6035-0242,RENTAL_ACCRUAL,72,99,2026-07-21T02:20:00+08:00
5d8038c1-2398-4e2f-8c73-a368c15ed49f,M-1522,SESS-20260720-5614-0243,RENTAL_ACCRUAL,16,307,2026-07-20T19:45:00+08:00
f43cc0fe-344d-40b5-913d-52de4680d3b2,M-1248,SESS-20260720-2791-0244,RENTAL_ACCRUAL,24,106,2026-07-21T00:15:00+08:00
5d9c24a3-2c6b-427b-ad91-e9cdb4f84bd8,M-1799,SESS-20260720-3182-0245,RENTAL_ACCRUAL,13,233,2026-07-20T20:35:00+08:00
793861d4-89f5-44b0-bd45-1a1592e7f2ee,M-1632,SESS-20260720-3076-0246,RENTAL_ACCRUAL,18,1202,2026-07-21T02:45:00+08:00
f4d88bd0-999d-4312-906e-a885e23c248a,M-1769,SESS-20260720-6446-0247,RENTAL_REDEMPTION,-100,92,2026-07-20T23:50:00+08:00
13f9bc53-7c2b-4adc-a8db-3897cb24f08d,M-1769,SESS-20260720-6446-0247,RENTAL_ACCRUAL,2,94,2026-07-21T00:50:00+08:00
e0b72a2a-1fa2-4258-96c6-03daa1e5d2fa,M-1364,SESS-20260720-5824-0248,RENTAL_ACCRUAL,45,722,2026-07-20T21:30:00+08:00
2e7d3522-f4ef-4960-850b-b30aafb55635,M-1023,SESS-20260720-4001-0249,RENTAL_ACCRUAL,16,112,2026-07-20T11:00:00+08:00
dd24d9bb-4b4d-487a-a5c8-86253462ec95,M-1598,SESS-20260720-2500-0250,RENTAL_REDEMPTION,-100,30,2026-07-20T17:05:00+08:00
118b6e45-59d0-40f3-9ffa-e9b3b1dad221,M-1598,SESS-20260720-2500-0250,RENTAL_ACCRUAL,11,41,2026-07-20T19:05:00+08:00
9c92baa6-014b-4544-bcf6-16a83b24d013,M-1162,SESS-20260720-3179-0251,RENTAL_REDEMPTION,-200,296,2026-07-20T23:55:00+08:00
b9fb5a07-1953-4611-b0e5-da1ff05a0a74,M-1162,SESS-20260720-3179-0251,RENTAL_ACCRUAL,32,328,2026-07-21T04:55:00+08:00
27cf8d34-0503-4295-9e8f-0c8a0c8e1d18,M-1787,SESS-20260720-9439-0252,RENTAL_ACCRUAL,36,238,2026-07-20T22:45:00+08:00
02fde810-3036-4463-b60f-d547f04e7a6b,M-1519,SESS-20260720-4538-0253,RENTAL_ACCRUAL,67,390,2026-07-20T17:45:00+08:00
6750485f-3f90-4761-a552-0bb92c27e3d8,M-1623,SESS-20260720-8682-0254,RENTAL_ACCRUAL,11,109,2026-07-20T22:00:00+08:00
0d9ba5ef-f4c8-43e0-a9f3-866c3e950d42,M-1281,SESS-20260720-6939-0255,RENTAL_ACCRUAL,5,734,2026-07-20T09:15:00+08:00
e5939212-1921-4d9f-8ca6-c3668ec34c21,M-1171,SESS-20260720-3897-0256,RENTAL_ACCRUAL,40,162,2026-07-21T01:30:00+08:00
0cb67c36-8739-454e-9579-9ba1a0123668,M-1463,SESS-20260720-6285-0257,RENTAL_ACCRUAL,12,3633,2026-07-20T20:00:00+08:00
bdf4e3b9-71eb-4ba4-9db4-9bf98ebacb4b,M-2038,SESS-20260720-4588-0258,RENTAL_ACCRUAL,24,83,2026-07-21T02:30:00+08:00
c12bbe03-d1dd-4637-855c-e320d883f33a,M-1427,SESS-20260720-2909-0259,RENTAL_ACCRUAL,27,373,2026-07-21T00:30:00+08:00
bdaa55ec-c02b-43ce-ba94-ddc96001a374,M-1388,SESS-20260720-7190-0260,RENTAL_ACCRUAL,5,198,2026-07-21T00:50:00+08:00
b5101dcb-59df-48a1-8697-34d5d77eecfc,M-1562,SESS-20260720-4880-0261,RENTAL_ACCRUAL,27,833,2026-07-20T14:00:00+08:00
68eccd82-d99e-40ec-a902-ffe41d1576d6,M-1826,SESS-20260720-9146-0262,RENTAL_REDEMPTION,-100,97,2026-07-20T11:30:00+08:00
428d3255-7b96-4dcc-9826-7ef845c838ba,M-1826,SESS-20260720-9146-0262,RENTAL_ACCRUAL,34,131,2026-07-20T14:30:00+08:00
aa31a08d-6d05-4bbc-aae0-a096c5f4f8a2,M-1585,SESS-20260720-4169-0263,RENTAL_ACCRUAL,45,657,2026-07-21T04:55:00+08:00
560fdb68-10a4-4fa1-8bb9-4a13cf0345c4,M-1241,SESS-20260720-3676-0264,RENTAL_ACCRUAL,45,237,2026-07-21T03:35:00+08:00
cad51b82-5221-409e-a9c0-61a9b40def3b,M-1998,SESS-20260720-3874-0265,RENTAL_ACCRUAL,96,217,2026-07-21T02:00:00+08:00
bbaab76b-3ef3-4d9a-8e38-8598d2743234,M-1517,SESS-20260720-4342-0266,RENTAL_ACCRUAL,5,30,2026-07-20T22:35:00+08:00
e94fcccc-78c9-4bc4-af4c-f87c0cb9a1c2,M-1730,SESS-20260720-8500-0267,RENTAL_REDEMPTION,-100,22,2026-07-20T14:15:00+08:00
0233042f-4ae1-4618-a285-e01ffc9a7d09,M-1730,SESS-20260720-8500-0267,RENTAL_ACCRUAL,5,27,2026-07-20T16:15:00+08:00
4945ad23-f510-436d-86af-e8f8d5e4e520,M-1828,SESS-20260720-3752-0268,RENTAL_ACCRUAL,40,179,2026-07-21T06:50:00+08:00
a30e8e0d-6c41-43b9-83eb-5e9e52704532,M-1695,SESS-20260720-5442-0269,RENTAL_ACCRUAL,11,174,2026-07-20T20:40:00+08:00
3d3181e7-097f-4eb5-8661-2a8e4e7a5b20,M-1003,SESS-20260720-7901-0270,RENTAL_ACCRUAL,5,237,2026-07-20T11:45:00+08:00
5280019a-ab2a-4db2-82c6-1e95d2f522d1,M-1671,SESS-20260720-9788-0271,RENTAL_ACCRUAL,27,213,2026-07-20T13:45:00+08:00
ef0764f0-3d55-40ec-b24c-73ffe38f7ec3,M-1101,SESS-20260720-6911-0272,RENTAL_ACCRUAL,27,294,2026-07-20T03:00:00+08:00
53a8bd44-a686-47eb-9467-ad3279a061e1,M-1709,SESS-20260720-4031-0273,RENTAL_ACCRUAL,5,299,2026-07-20T23:40:00+08:00
a9e9d304-bab1-4aed-b9b7-3feb362103ff,M-1624,SESS-20260720-5182-0274,RENTAL_ACCRUAL,28,1110,2026-07-20T20:45:00+08:00
031e01b0-821e-4292-b867-9463f692508e,M-1370,SESS-20260720-1327-0275,RENTAL_ACCRUAL,12,277,2026-07-20T21:00:00+08:00
168921ca-9a9a-45dc-a22a-b5c531ee6f6e,M-1748,SESS-20260720-4468-0276,RENTAL_ACCRUAL,45,491,2026-07-21T01:00:00+08:00
acf6f15a-65e1-41fd-b81b-b363a0a4ef93,M-1281,SESS-20260720-4595-0277,RENTAL_ACCRUAL,27,761,2026-07-20T11:30:00+08:00
d1a3925b-d5ca-4a47-b0f2-328179b3c071,M-1336,SESS-20260720-2986-0278,RENTAL_ACCRUAL,5,203,2026-07-20T15:30:00+08:00
3d5bc1ea-a6cc-4877-9214-4eb585134393,M-1127,SESS-20260720-8442-0279,RENTAL_ACCRUAL,45,263,2026-07-21T06:45:00+08:00
f4aea483-a777-4670-91e7-c7311f25f149,M-1148,SESS-20260720-3584-0280,RENTAL_REDEMPTION,-100,81,2026-07-20T17:00:00+08:00
8f3e83c1-1747-4fcf-a219-0a08923f1fb6,M-1148,SESS-20260720-3584-0280,RENTAL_ACCRUAL,38,119,2026-07-20T22:00:00+08:00
e07c1f2c-68bf-4bb1-9cd1-9e60cfd812ab,M-1022,SESS-20260720-7995-0281,RENTAL_REDEMPTION,-100,133,2026-07-20T21:45:00+08:00
9ba296f2-a13d-42e5-85b4-306cefea6043,M-1022,SESS-20260720-7995-0281,RENTAL_ACCRUAL,38,171,2026-07-21T05:45:00+08:00
c1a42850-4cd6-4ee3-a926-ab73e40860fb,M-1641,SESS-20260720-1480-0282,RENTAL_ACCRUAL,16,251,2026-07-20T20:15:00+08:00
4c82390f-79ef-4d19-b88d-653d38c88873,M-1641,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,301,2026-07-20T20:15:00+08:00
b49e9f3f-42db-409c-a71e-57962f5a66ac,M-1174,SESS-20260720-9873-0283,RENTAL_ACCRUAL,67,154,2026-07-21T02:10:00+08:00
cde1d9a9-5052-41dc-b269-7c37538c2915,M-1338,SESS-20260720-4629-0284,RENTAL_ACCRUAL,15,353,2026-07-21T01:30:00+08:00
e1c5a7e8-a967-4d64-9b44-4522dc696bf7,M-1338,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,403,2026-07-21T01:30:00+08:00
35e82db2-ce2d-4a09-97c1-0e285f6576c0,M-1862,SESS-20260720-9679-0285,RENTAL_ACCRUAL,15,114,2026-07-20T18:15:00+08:00
