rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260720-7904-0199,M-1728,PC-048,2026-07-20T18:00:00+08:00,2026-07-20T21:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260720-2951-0200,M-2163,PC-147,2026-07-20T18:00:00+08:00,2026-07-20T23:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260720-6285-0257,M-1463,PC-091,2026-07-20T18:00:00+08:00,2026-07-20T20:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260720-3874-0265,M-1998,PC-165,2026-07-20T18:00:00+08:00,2026-07-21T02:00:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,Maya
SESS-20260720-7125-0316,M-1112,PC-175,2026-07-20T18:00:00+08:00,2026-07-20T20:00:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Credit Card
SESS-20260720-1609-0377,M-1126,PC-103,2026-07-20T18:00:00+08:00,2026-07-20T20:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260720-4597-0397,M-1419,PC-117,2026-07-20T18:00:00+08:00,2026-07-20T19:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260720-5080-0436,M-1164,PC-081,2026-07-20T18:00:00+08:00,2026-07-20T23:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260720-8952-0326,M-2187,PC-173,2026-07-20T18:05:00+08:00,2026-07-20T20:05:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260720-8055-0065,M-2088,PC-096,2026-07-20T18:15:00+08:00,2026-07-20T21:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260720-7975-0137,M-1769,PC-035,2026-07-20T18:15:00+08:00,2026-07-20T21:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260720-9843-0169,M-1349,PC-015,2026-07-20T18:15:00+08:00,2026-07-20T21:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260720-3339-0184,M-1116,PC-010,2026-07-20T18:15:00+08:00,2026-07-20T23:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,GCash
SESS-20260720-1480-0282,M-1641,PC-102,2026-07-20T18:15:00+08:00,2026-07-20T20:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260720-6035-0242,M-1512,PC-104,2026-07-20T18:20:00+08:00,2026-07-21T02:20:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260720-6067-0319,M-2075,PC-029,2026-07-20T18:20:00+08:00,2026-07-20T21:20:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260720-7212-0102,M-1215,PC-044,2026-07-20T18:30:00+08:00,2026-07-20T21:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260720-9036-0130,M-2193,PC-024,2026-07-20T18:30:00+08:00,2026-07-20T21:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260720-4251-0183,M-1729,PC-028,2026-07-20T18:30:00+08:00,2026-07-20T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260720-4362-0238,M-1018,PC-150,2026-07-20T18:30:00+08:00,2026-07-20T21:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260720-4481-0395,M-1206,PC-055,2026-07-20T18:30:00+08:00,2026-07-20T23:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,300,150.00,75.00,9,GCash
SESS-20260720-5121-0398,M-1340,PC-051,2026-07-20T18:30:00+08:00,2026-07-20T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260720-1300-0417,M-1595,PC-152,2026-07-20T18:30:00+08:00,2026-07-20T20:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260720-5442-0269,M-1695,PC-088,2026-07-20T18:40:00+08:00,2026-07-20T20:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260720-4118-0313,M-1587,PC-155,2026-07-20T18:40:00+08:00,2026-07-20T20:40:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,200,100.00,92.00,13,Cash
SESS-20260720-7618-0028,M-1210,PC-110,2026-07-20T18:45:00+08:00,2026-07-20T23:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260720-8670-0038,M-1791,PC-059,2026-07-20T18:45:00+08:00,2026-07-20T21:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260720-7113-0206,M-1721,PC-058,2026-07-20T18:45:00+08:00,2026-07-21T02:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,Cash
SESS-20260720-6585-0214,M-1183,PC-090,2026-07-20T18:45:00+08:00,2026-07-20T23:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Credit Card
SESS-20260720-5182-0274,M-1624,PC-158,2026-07-20T18:45:00+08:00,2026-07-20T20:45:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260720-8397-0294,M-1834,PC-164,2026-07-20T18:45:00+08:00,2026-07-20T19:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Credit Card
SESS-20260720-1454-0343,M-1442,PC-061,2026-07-20T18:45:00+08:00,2026-07-20T23:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260720-5855-0346,M-1956,PC-109,2026-07-20T18:45:00+08:00,2026-07-20T23:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260720-1239-0389,M-2044,PC-082,2026-07-20T18:45:00+08:00,2026-07-20T19:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260720-9246-0400,M-1300,PC-092,2026-07-20T18:45:00+08:00,2026-07-20T23:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260720-1619-0433,M-1724,PC-041,2026-07-20T18:45:00+08:00,2026-07-20T19:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260720-4373-0304,M-1346,PC-069,2026-07-20T19:00:00+08:00,2026-07-20T22:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Maya
SESS-20260720-9349-0399,M-1377,PC-117,2026-07-20T19:00:00+08:00,2026-07-20T21:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260720-9874-0424,M-1008,PC-086,2026-07-20T19:00:00+08:00,2026-07-21T00:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260720-7250-0218,M-1363,PC-087,2026-07-20T19:10:00+08:00,2026-07-21T00:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260720-7539-0311,M-1542,PC-119,2026-07-20T19:10:00+08:00,2026-07-21T00:10:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260720-2643-0358,M-1523,PC-121,2026-07-20T19:10:00+08:00,2026-07-21T00:10:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,300,150.00,210.00,26,Cash
SESS-20260720-7124-0025,M-1968,PC-031,2026-07-20T19:15:00+08:00,2026-07-20T21:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260720-9174-0064,M-1186,PC-018,2026-07-20T19:15:00+08:00,2026-07-21T03:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260720-6463-0110,M-1007,PC-141,2026-07-20T19:15:00+08:00,2026-07-20T21:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260720-7189-0219,M-2119,PC-045,2026-07-20T19:15:00+08:00,2026-07-21T00:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260720-2917-0222,M-1036,PC-174,2026-07-20T19:15:00+08:00,2026-07-20T22:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,400,200.00,124.00,15,Cash
SESS-20260720-8379-0306,M-1055,PC-146,2026-07-20T19:15:00+08:00,2026-07-20T20:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260720-1693-0387,M-1351,PC-124,2026-07-20T19:15:00+08:00,2026-07-20T21:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260720-7471-0045,M-1756,PC-026,2026-07-20T19:30:00+08:00,2026-07-20T20:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260720-8641-0068,M-2035,PC-169,2026-07-20T19:30:00+08:00,2026-07-20T21:30:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260720-1764-0119,M-2195,PC-039,2026-07-20T19:30:00+08:00,2026-07-20T21:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260720-3173-0124,M-2032,PC-130,2026-07-20T19:30:00+08:00,2026-07-20T21:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260720-3673-0144,M-1448,PC-151,2026-07-20T19:30:00+08:00,2026-07-20T20:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260720-2491-0367,M-1417,PC-132,2026-07-20T19:30:00+08:00,2026-07-20T21:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260720-2805-0229,M-1661,PC-122,2026-07-20T19:35:00+08:00,2026-07-20T20:35:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Credit Card
SESS-20260720-3182-0245,M-1799,PC-166,2026-07-20T19:35:00+08:00,2026-07-20T20:35:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260720-3676-0264,M-1241,PC-004,2026-07-20T19:35:00+08:00,2026-07-21T03:35:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260720-3937-0210,M-1140,PC-032,2026-07-20T19:40:00+08:00,2026-07-20T20:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260720-6038-0235,M-1114,PC-070,2026-07-20T19:40:00+08:00,2026-07-21T00:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260720-3290-0007,M-1295,PC-038,2026-07-20T19:45:00+08:00,2026-07-20T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260720-5787-0072,M-1125,PC-047,2026-07-20T19:45:00+08:00,2026-07-20T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260720-4233-0186,M-1488,PC-099,2026-07-20T19:45:00+08:00,2026-07-20T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260720-9439-0252,M-1787,PC-154,2026-07-20T19:45:00+08:00,2026-07-20T22:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Maya
SESS-20260720-8486-0333,M-1802,PC-164,2026-07-20T19:50:00+08:00,2026-07-21T00:50:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,200,100.00,440.00,55,Maya
SESS-20260720-8693-0390,M-2100,PC-082,2026-07-20T19:50:00+08:00,2026-07-20T22:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260720-1374-0105,M-2033,PC-083,2026-07-20T20:00:00+08:00,2026-07-20T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260720-5132-0121,M-1878,PC-172,2026-07-20T20:00:00+08:00,2026-07-21T01:00:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Credit Card
SESS-20260720-4856-0127,M-1558,PC-140,2026-07-20T20:00:00+08:00,2026-07-21T04:00:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260720-8682-0254,M-1623,PC-064,2026-07-20T20:00:00+08:00,2026-07-20T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260720-1327-0275,M-1370,PC-156,2026-07-20T20:00:00+08:00,2026-07-20T21:00:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Cash
SESS-20260720-4468-0276,M-1748,PC-116,2026-07-20T20:00:00+08:00,2026-07-21T01:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260720-1102-0321,M-1825,PC-157,2026-07-20T20:00:00+08:00,2026-07-20T22:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260720-1983-0337,M-1833,PC-046,2026-07-20T20:00:00+08:00,2026-07-20T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260720-2018-0338,M-1368,PC-007,2026-07-20T20:00:00+08:00,2026-07-21T01:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260720-6349-0094,M-1571,PC-005,2026-07-20T20:10:00+08:00,2026-07-21T01:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260720-8201-0161,M-1483,PC-148,2026-07-20T20:10:00+08:00,2026-07-20T21:10:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260720-7229-0409,M-1053,PC-103,2026-07-20T20:10:00+08:00,2026-07-20T23:10:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260720-2121-0003,M-1768,PC-001,2026-07-20T20:15:00+08:00,2026-07-20T23:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260720-3911-0005,M-1691,PC-101,2026-07-20T20:15:00+08:00,2026-07-20T22:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260720-4543-0024,M-1628,PC-036,2026-07-20T20:15:00+08:00,2026-07-20T22:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260720-8218-0044,M-1782,PC-053,2026-07-20T20:15:00+08:00,2026-07-20T22:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260720-9546-0101,M-1944,PC-077,2026-07-20T20:15:00+08:00,2026-07-20T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260720-8002-0132,M-1348,PC-054,2026-07-20T20:15:00+08:00,2026-07-20T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260720-1166-0138,M-1276,PC-066,2026-07-20T20:15:00+08:00,2026-07-20T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260720-7363-0148,M-1984,PC-071,2026-07-20T20:15:00+08:00,2026-07-20T23:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260720-7484-0323,M-1268,PC-091,2026-07-20T20:15:00+08:00,2026-07-21T01:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260720-2956-0405,M-1651,PC-175,2026-07-20T20:15:00+08:00,2026-07-20T23:15:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260720-6211-0423,M-1555,PC-120,2026-07-20T20:15:00+08:00,2026-07-20T23:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260720-3092-0332,M-1070,PC-146,2026-07-20T20:20:00+08:00,2026-07-20T22:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,Credit Card
SESS-20260720-8079-0378,M-1806,PC-173,2026-07-20T20:20:00+08:00,2026-07-20T21:20:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Credit Card
SESS-20260720-9295-0297,M-1329,PC-062,2026-07-20T20:25:00+08:00,2026-07-20T23:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260720-2197-0382,M-1098,PC-102,2026-07-20T20:25:00+08:00,2026-07-20T22:25:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,GCash
SESS-20260720-4927-0083,M-1079,PC-050,2026-07-20T20:30:00+08:00,2026-07-20T21:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260720-7528-0112,M-1897,PC-042,2026-07-20T20:30:00+08:00,2026-07-20T22:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260720-7493-0193,M-1820,PC-072,2026-07-20T20:30:00+08:00,2026-07-20T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260720-3732-0207,M-1747,PC-097,2026-07-20T20:30:00+08:00,2026-07-21T01:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260720-7957-0208,M-1831,PC-009,2026-07-20T20:30:00+08:00,2026-07-21T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Credit Card
SESS-20260720-9784-0221,M-1895,PC-021,2026-07-20T20:30:00+08:00,2026-07-20T22:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260720-3928-0364,M-1965,PC-131,2026-07-20T20:30:00+08:00,2026-07-20T21:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260720-7813-0175,M-2106,PC-026,2026-07-20T20:35:00+08:00,2026-07-21T01:35:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260720-3696-0209,M-1913,PC-028,2026-07-20T20:35:00+08:00,2026-07-20T22:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260720-6482-0225,M-1710,PC-151,2026-07-20T20:40:00+08:00,2026-07-20T22:40:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,GCash
SESS-20260720-4468-0426,M-1340,PC-052,2026-07-20T20:40:00+08:00,2026-07-20T21:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260720-2710-0016,M-1431,PC-126,2026-07-20T20:45:00+08:00,2026-07-20T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260720-1607-0017,M-1436,PC-020,2026-07-20T20:45:00+08:00,2026-07-20T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260720-6292-0027,M-1178,PC-163,2026-07-20T20:45:00+08:00,2026-07-21T04:45:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,Maya
SESS-20260720-8272-0093,M-1717,PC-159,2026-07-20T20:45:00+08:00,2026-07-20T21:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260720-7989-0155,M-1080,PC-030,2026-07-20T20:45:00+08:00,2026-07-20T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260720-7578-0172,M-2169,PC-037,2026-07-20T20:45:00+08:00,2026-07-20T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Credit Card
SESS-20260720-4403-0233,M-1392,PC-122,2026-07-20T20:45:00+08:00,2026-07-20T22:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Credit Card
SESS-20260720-3189-0348,M-1193,PC-158,2026-07-20T20:45:00+08:00,2026-07-20T23:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260720-9675-0431,M-1025,PC-051,2026-07-20T20:45:00+08:00,2026-07-21T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260720-9394-0302,M-2020,PC-088,2026-07-20T20:50:00+08:00,2026-07-20T23:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Cash
SESS-20260720-7235-0325,M-1463,PC-166,2026-07-20T20:50:00+08:00,2026-07-20T22:50:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260720-1681-0334,M-1374,PC-032,2026-07-20T20:55:00+08:00,2026-07-20T23:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260720-3861-0344,M-1465,PC-155,2026-07-20T20:55:00+08:00,2026-07-20T22:55:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260720-2680-0345,M-1776,PC-111,2026-07-20T20:55:00+08:00,2026-07-20T22:55:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260720-7279-0006,M-1261,PC-014,2026-07-20T21:00:00+08:00,2026-07-21T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260720-5852-0008,M-2101,PC-076,2026-07-20T21:00:00+08:00,2026-07-21T00:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260720-9021-0009,M-1361,PC-161,2026-07-20T21:00:00+08:00,2026-07-21T00:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260720-3981-0211,M-1002,PC-049,2026-07-20T21:00:00+08:00,2026-07-21T00:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260720-8184-0335,M-1092,PC-094,2026-07-20T21:00:00+08:00,2026-07-21T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260720-1709-0418,M-1838,PC-025,2026-07-20T21:00:00+08:00,2026-07-20T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260720-4603-0421,M-2152,PC-100,2026-07-20T21:00:00+08:00,2026-07-20T22:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260720-2034-0216,M-1576,PC-167,2026-07-20T21:05:00+08:00,2026-07-21T00:05:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260720-9873-0283,M-1174,PC-156,2026-07-20T21:10:00+08:00,2026-07-21T02:10:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260720-2885-0371,M-1882,PC-048,2026-07-20T21:10:00+08:00,2026-07-21T02:10:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,200,100.00,150.00,15,GCash
SESS-20260720-4399-0020,M-1310,PC-162,2026-07-20T21:15:00+08:00,2026-07-21T00:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260720-8679-0116,M-1760,PC-023,2026-07-20T21:15:00+08:00,2026-07-21T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260720-7977-0135,M-2027,PC-040,2026-07-20T21:15:00+08:00,2026-07-21T00:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260720-1638-0194,M-1349,PC-095,2026-07-20T21:15:00+08:00,2026-07-20T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260720-5910-0217,M-1685,PC-148,2026-07-20T21:15:00+08:00,2026-07-21T00:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260720-9877-0240,M-1054,PC-112,2026-07-20T21:15:00+08:00,2026-07-21T00:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260720-3534-0444,M-1383,PC-143,2026-07-20T21:15:00+08:00,2026-07-20T23:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260720-8874-0446,M-2085,PC-152,2026-07-20T21:15:00+08:00,2026-07-21T00:15:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Credit Card
SESS-20260720-1060-0129,M-1045,PC-096,2026-07-20T21:25:00+08:00,2026-07-21T00:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260720-7681-0170,M-1086,PC-035,2026-07-20T21:25:00+08:00,2026-07-21T02:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260720-6859-0383,M-1534,PC-141,2026-07-20T21:25:00+08:00,2026-07-20T22:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260720-8034-0402,M-1236,PC-173,2026-07-20T21:25:00+08:00,2026-07-20T23:25:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260720-5909-0419,M-1226,PC-124,2026-07-20T21:25:00+08:00,2026-07-20T23:25:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
