rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260820-2237-0463,M-1788,PC-163,2026-08-20T16:50:00+08:00,2026-08-20T18:50:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260820-1649-0300,M-1571,PC-134,2026-08-20T16:55:00+08:00,2026-08-20T18:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260820-4313-0035,M-1292,PC-048,2026-08-20T17:00:00+08:00,2026-08-20T19:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260820-4680-0112,M-1736,PC-133,2026-08-20T17:00:00+08:00,2026-08-20T19:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260820-7234-0152,M-1389,PC-063,2026-08-20T17:00:00+08:00,2026-08-20T22:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260820-9729-0246,M-1563,PC-012,2026-08-20T17:00:00+08:00,2026-08-20T19:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260820-9813-0329,M-1857,PC-001,2026-08-20T17:05:00+08:00,2026-08-20T19:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260820-3736-0074,M-1654,PC-022,2026-08-20T17:15:00+08:00,2026-08-20T19:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260820-8201-0141,M-1913,PC-112,2026-08-20T17:15:00+08:00,2026-08-20T19:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260820-1413-0218,M-1859,PC-002,2026-08-20T17:15:00+08:00,2026-08-20T22:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260820-2653-0374,M-1763,PC-109,2026-08-20T17:15:00+08:00,2026-08-20T19:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260820-3834-0225,M-1742,PC-055,2026-08-20T17:25:00+08:00,2026-08-20T19:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260820-1319-0271,M-1433,PC-146,2026-08-20T17:25:00+08:00,2026-08-21T01:25:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260820-2456-0079,M-1029,PC-021,2026-08-20T17:30:00+08:00,2026-08-20T20:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260820-2296-0105,M-2174,PC-167,2026-08-20T17:30:00+08:00,2026-08-20T20:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Maya
SESS-20260820-7973-0394,M-1897,PC-148,2026-08-20T17:30:00+08:00,2026-08-20T20:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260820-4338-0390,M-1729,PC-117,2026-08-20T17:35:00+08:00,2026-08-21T01:35:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260820-9334-0129,M-1671,PC-162,2026-08-20T17:50:00+08:00,2026-08-20T20:50:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260820-7292-0061,M-1224,PC-079,2026-08-20T18:00:00+08:00,2026-08-20T19:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260820-8216-0201,M-1820,PC-092,2026-08-20T18:00:00+08:00,2026-08-20T20:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260820-4931-0231,M-1100,PC-151,2026-08-20T18:00:00+08:00,2026-08-20T21:00:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,200,100.00,188.00,28,GCash
SESS-20260820-5344-0297,M-2122,PC-010,2026-08-20T18:00:00+08:00,2026-08-20T23:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260820-1846-0313,M-1381,PC-043,2026-08-20T18:00:00+08:00,2026-08-20T20:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260820-4063-0360,M-1394,PC-168,2026-08-20T18:00:00+08:00,2026-08-20T21:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,200,100.00,224.00,28,Cash
SESS-20260820-9184-0045,M-1086,PC-120,2026-08-20T18:15:00+08:00,2026-08-20T20:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260820-9511-0137,M-1382,PC-086,2026-08-20T18:15:00+08:00,2026-08-20T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260820-3966-0170,M-1732,PC-062,2026-08-20T18:15:00+08:00,2026-08-20T19:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260820-4466-0240,M-1417,PC-135,2026-08-20T18:15:00+08:00,2026-08-20T21:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260820-5792-0248,M-1258,PC-025,2026-08-20T18:15:00+08:00,2026-08-20T21:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260820-2208-0382,M-1335,PC-041,2026-08-20T18:15:00+08:00,2026-08-20T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260820-8332-0451,M-1807,PC-171,2026-08-20T18:15:00+08:00,2026-08-20T20:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260820-8084-0270,M-1531,PC-157,2026-08-20T18:20:00+08:00,2026-08-20T21:20:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260820-2880-0468,M-2053,PC-039,2026-08-20T18:25:00+08:00,2026-08-20T20:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260820-6489-0068,M-1592,PC-159,2026-08-20T18:30:00+08:00,2026-08-20T20:30:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260820-6031-0140,M-2149,PC-020,2026-08-20T18:30:00+08:00,2026-08-20T20:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260820-5466-0221,M-2020,PC-152,2026-08-20T18:30:00+08:00,2026-08-20T21:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260820-1556-0428,M-1949,PC-141,2026-08-20T18:30:00+08:00,2026-08-20T21:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260820-3520-0465,M-1679,PC-006,2026-08-20T18:30:00+08:00,2026-08-20T21:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260820-2103-0207,M-1912,PC-072,2026-08-20T18:35:00+08:00,2026-08-20T20:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260820-5601-0426,M-1307,PC-154,2026-08-20T18:40:00+08:00,2026-08-20T19:40:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260820-6115-0008,M-1846,PC-142,2026-08-20T18:45:00+08:00,2026-08-20T19:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260820-6591-0070,M-1134,PC-116,2026-08-20T18:45:00+08:00,2026-08-20T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Cash
SESS-20260820-4012-0109,M-1234,PC-028,2026-08-20T18:45:00+08:00,2026-08-20T21:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260820-6275-0191,M-1473,PC-143,2026-08-20T18:45:00+08:00,2026-08-20T21:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260820-5903-0214,M-1141,PC-107,2026-08-20T18:45:00+08:00,2026-08-20T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260820-7632-0243,M-1040,PC-068,2026-08-20T18:45:00+08:00,2026-08-20T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260820-2032-0249,M-1027,PC-104,2026-08-20T18:45:00+08:00,2026-08-20T21:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260820-8454-0267,M-1427,PC-035,2026-08-20T18:45:00+08:00,2026-08-20T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260820-5801-0433,M-1672,PC-130,2026-08-20T18:45:00+08:00,2026-08-20T21:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260820-6185-0104,M-1191,PC-038,2026-08-20T18:50:00+08:00,2026-08-20T19:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260820-2062-0286,M-1731,PC-119,2026-08-20T18:55:00+08:00,2026-08-20T21:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260820-7829-0038,M-1814,PC-074,2026-08-20T19:00:00+08:00,2026-08-20T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260820-9752-0284,M-1987,PC-003,2026-08-20T19:00:00+08:00,2026-08-20T21:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260820-3594-0438,M-1826,PC-007,2026-08-20T19:00:00+08:00,2026-08-20T22:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260820-7919-0470,M-1888,PC-163,2026-08-20T19:05:00+08:00,2026-08-20T22:05:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260820-9538-0049,M-1074,PC-048,2026-08-20T19:10:00+08:00,2026-08-20T20:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260820-6770-0353,M-1709,PC-134,2026-08-20T19:10:00+08:00,2026-08-20T21:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260820-6731-0010,M-1202,PC-037,2026-08-20T19:15:00+08:00,2026-08-21T00:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260820-5152-0093,M-1388,PC-147,2026-08-20T19:15:00+08:00,2026-08-20T21:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260820-6673-0116,M-1725,PC-058,2026-08-20T19:15:00+08:00,2026-08-20T20:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260820-2656-0136,M-1698,PC-108,2026-08-20T19:15:00+08:00,2026-08-20T20:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260820-2632-0172,M-1977,PC-095,2026-08-20T19:15:00+08:00,2026-08-21T03:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260820-6047-0174,M-1789,PC-169,2026-08-20T19:15:00+08:00,2026-08-20T21:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260820-4170-0277,M-1871,PC-012,2026-08-20T19:15:00+08:00,2026-08-21T00:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260820-9442-0339,M-1981,PC-145,2026-08-20T19:15:00+08:00,2026-08-20T20:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260820-2427-0385,M-1016,PC-087,2026-08-20T19:15:00+08:00,2026-08-20T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260820-8620-0472,M-1060,PC-078,2026-08-20T19:15:00+08:00,2026-08-20T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260820-4486-0362,M-1883,PC-100,2026-08-20T19:20:00+08:00,2026-08-20T21:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260820-1301-0285,M-1140,PC-022,2026-08-20T19:25:00+08:00,2026-08-20T21:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260820-5401-0296,M-1390,PC-062,2026-08-20T19:25:00+08:00,2026-08-20T20:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260820-7275-0022,M-1970,PC-122,2026-08-20T19:30:00+08:00,2026-08-20T21:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260820-4347-0037,M-1199,PC-140,2026-08-20T19:30:00+08:00,2026-08-21T00:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260820-5420-0044,M-1942,PC-136,2026-08-20T19:30:00+08:00,2026-08-20T21:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260820-2114-0052,M-1293,PC-069,2026-08-20T19:30:00+08:00,2026-08-20T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260820-9332-0265,M-1884,PC-084,2026-08-20T19:30:00+08:00,2026-08-20T21:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260820-7629-0273,M-1124,PC-016,2026-08-20T19:30:00+08:00,2026-08-20T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260820-2208-0427,M-2167,PC-099,2026-08-20T19:30:00+08:00,2026-08-21T00:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260820-8926-0251,M-1443,PC-067,2026-08-20T19:35:00+08:00,2026-08-20T20:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260820-9146-0281,M-1413,PC-055,2026-08-20T19:35:00+08:00,2026-08-20T21:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260820-1276-0289,M-1296,PC-132,2026-08-20T19:35:00+08:00,2026-08-21T00:35:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Maya
SESS-20260820-1812-0268,M-1648,PC-090,2026-08-20T19:40:00+08:00,2026-08-20T22:40:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260820-2172-0130,M-1703,PC-008,2026-08-20T19:45:00+08:00,2026-08-20T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260820-9319-0161,M-1328,PC-030,2026-08-20T19:45:00+08:00,2026-08-21T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260820-3016-0165,M-1570,PC-150,2026-08-20T19:45:00+08:00,2026-08-20T20:45:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,Maya
SESS-20260820-1108-0203,M-1933,PC-165,2026-08-20T19:45:00+08:00,2026-08-20T20:45:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260820-1445-0341,M-1764,PC-033,2026-08-20T19:45:00+08:00,2026-08-20T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260820-5160-0431,M-1285,PC-154,2026-08-20T19:45:00+08:00,2026-08-21T00:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Credit Card
SESS-20260820-9890-0466,M-1110,PC-061,2026-08-20T19:45:00+08:00,2026-08-20T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260820-9414-0263,M-2094,PC-158,2026-08-20T19:50:00+08:00,2026-08-21T03:50:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,GCash
SESS-20260820-9589-0342,M-1720,PC-142,2026-08-20T19:55:00+08:00,2026-08-20T21:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260820-5529-0042,M-1711,PC-011,2026-08-20T20:00:00+08:00,2026-08-21T01:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260820-8011-0086,M-1331,PC-160,2026-08-20T20:00:00+08:00,2026-08-20T23:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260820-5787-0175,M-2185,PC-113,2026-08-20T20:00:00+08:00,2026-08-20T23:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260820-2961-0223,M-2029,PC-038,2026-08-20T20:00:00+08:00,2026-08-21T04:00:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,100,50.00,350.00,35,Maya
SESS-20260820-8165-0233,M-1173,PC-098,2026-08-20T20:00:00+08:00,2026-08-20T23:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260820-8994-0373,M-2003,PC-175,2026-08-20T20:00:00+08:00,2026-08-20T22:00:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260820-7999-0384,M-1452,PC-043,2026-08-20T20:05:00+08:00,2026-08-21T01:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260820-6999-0154,M-1325,PC-123,2026-08-20T20:10:00+08:00,2026-08-20T22:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260820-8503-0023,M-2016,PC-004,2026-08-20T20:15:00+08:00,2026-08-21T01:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260820-9803-0063,M-1095,PC-024,2026-08-20T20:15:00+08:00,2026-08-20T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260820-6549-0146,M-1092,PC-009,2026-08-20T20:15:00+08:00,2026-08-20T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260820-6100-0182,M-1934,PC-074,2026-08-20T20:15:00+08:00,2026-08-20T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260820-4590-0186,M-1114,PC-115,2026-08-20T20:15:00+08:00,2026-08-20T23:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260820-4327-0241,M-1537,PC-059,2026-08-20T20:15:00+08:00,2026-08-20T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260820-4973-0274,M-1514,PC-045,2026-08-20T20:15:00+08:00,2026-08-20T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260820-8101-0299,M-1405,PC-096,2026-08-20T20:15:00+08:00,2026-08-20T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260820-2492-0361,M-1596,PC-046,2026-08-20T20:15:00+08:00,2026-08-20T22:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260820-9882-0379,M-1839,PC-092,2026-08-20T20:15:00+08:00,2026-08-20T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260820-5606-0456,M-1207,PC-126,2026-08-20T20:15:00+08:00,2026-08-20T21:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260820-1369-0121,M-1828,PC-048,2026-08-20T20:20:00+08:00,2026-08-20T21:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260820-7340-0188,M-1112,PC-058,2026-08-20T20:20:00+08:00,2026-08-20T21:20:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260820-6914-0330,M-1259,PC-108,2026-08-20T20:20:00+08:00,2026-08-20T22:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,Cash
SESS-20260820-5677-0457,M-2074,PC-171,2026-08-20T20:20:00+08:00,2026-08-20T21:20:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Credit Card
SESS-20260820-5588-0222,M-1758,PC-085,2026-08-20T20:25:00+08:00,2026-08-20T21:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260820-5920-0398,M-1952,PC-041,2026-08-20T20:25:00+08:00,2026-08-20T22:25:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260820-8904-0440,M-1723,PC-145,2026-08-20T20:25:00+08:00,2026-08-20T22:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260820-1723-0002,M-1242,PC-052,2026-08-20T20:30:00+08:00,2026-08-20T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260820-2551-0033,M-1724,PC-082,2026-08-20T20:30:00+08:00,2026-08-21T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260820-9163-0051,M-1450,PC-071,2026-08-20T20:30:00+08:00,2026-08-21T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260820-6530-0066,M-1545,PC-121,2026-08-20T20:30:00+08:00,2026-08-21T04:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260820-1393-0142,M-1629,PC-086,2026-08-20T20:30:00+08:00,2026-08-20T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260820-9854-0192,M-2088,PC-133,2026-08-20T20:30:00+08:00,2026-08-20T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260820-9874-0266,M-1077,PC-131,2026-08-20T20:30:00+08:00,2026-08-20T23:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260820-4833-0409,M-1784,PC-118,2026-08-20T20:30:00+08:00,2026-08-20T21:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260820-9171-0171,M-1353,PC-020,2026-08-20T20:35:00+08:00,2026-08-20T23:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260820-3197-0318,M-1104,PC-021,2026-08-20T20:35:00+08:00,2026-08-20T22:35:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260820-2445-0319,M-1489,PC-062,2026-08-20T20:35:00+08:00,2026-08-20T22:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260820-7780-0475,M-1831,PC-039,2026-08-20T20:35:00+08:00,2026-08-20T23:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260820-9759-0047,M-1625,PC-105,2026-08-20T20:45:00+08:00,2026-08-20T21:45:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260820-7080-0108,M-1737,PC-014,2026-08-20T20:45:00+08:00,2026-08-20T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260820-7995-0132,M-1630,PC-167,2026-08-20T20:45:00+08:00,2026-08-20T21:45:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Maya
SESS-20260820-2263-0375,M-1901,PC-036,2026-08-20T20:45:00+08:00,2026-08-20T21:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260820-8809-0387,M-1081,PC-066,2026-08-20T20:45:00+08:00,2026-08-20T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260820-3293-0413,M-1174,PC-148,2026-08-20T20:45:00+08:00,2026-08-20T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260820-5241-0437,M-1362,PC-064,2026-08-20T20:45:00+08:00,2026-08-20T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260820-2755-0450,M-1578,PC-067,2026-08-20T20:45:00+08:00,2026-08-20T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260820-7946-0302,M-1228,PC-072,2026-08-20T20:50:00+08:00,2026-08-21T01:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260820-7466-0377,M-1523,PC-008,2026-08-20T20:50:00+08:00,2026-08-20T21:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260820-8998-0163,M-1550,PC-124,2026-08-20T20:55:00+08:00,2026-08-20T22:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260820-8456-0331,M-1794,PC-035,2026-08-20T20:55:00+08:00,2026-08-21T04:55:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260820-4442-0371,M-1399,PC-056,2026-08-20T20:55:00+08:00,2026-08-20T22:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
