order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260827-3996-0197-02,ORD-20260827-3996-0197,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-3849-0198-01,ORD-20260827-3849-0198,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-4063-0199-01,ORD-20260827-4063-0199,SKU-ACC-01,1,25.00,25.00
ITEM-20260827-4528-0200-01,ORD-20260827-4528-0200,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-1998-0201-01,ORD-20260827-1998-0201,SKU-BEV-04,1,85.00,85.00
ITEM-20260827-1998-0201-02,ORD-20260827-1998-0201,SKU-SNK-01,1,120.00,120.00
ITEM-20260827-4756-0202-01,ORD-20260827-4756-0202,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-9147-0203-01,ORD-20260827-9147-0203,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-3370-0204-01,ORD-20260827-3370-0204,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-7616-0205-01,ORD-20260827-7616-0205,SKU-BEV-01,2,65.00,130.00
ITEM-20260827-7616-0205-02,ORD-20260827-7616-0205,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-7616-0205-03,ORD-20260827-7616-0205,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-8107-0206-01,ORD-20260827-8107-0206,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-8991-0207-01,ORD-20260827-8991-0207,SKU-SNK-01,2,120.00,240.00
ITEM-20260827-9289-0208-01,ORD-20260827-9289-0208,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-2680-0209-01,ORD-20260827-2680-0209,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-2680-0209-02,ORD-20260827-2680-0209,SKU-SNK-01,1,120.00,120.00
ITEM-20260827-1392-0210-01,ORD-20260827-1392-0210,SKU-ACC-01,1,25.00,25.00
ITEM-20260827-1392-0210-02,ORD-20260827-1392-0210,SKU-BEV-04,1,85.00,85.00
ITEM-20260827-4149-0211-01,ORD-20260827-4149-0211,SKU-SNK-02,1,135.00,135.00
ITEM-20260827-4149-0211-02,ORD-20260827-4149-0211,SKU-BEV-04,1,85.00,85.00
ITEM-20260827-8584-0212-01,ORD-20260827-8584-0212,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-8584-0212-02,ORD-20260827-8584-0212,SKU-SNK-02,1,135.00,135.00
ITEM-20260827-3983-0213-01,ORD-20260827-3983-0213,SKU-SNK-01,1,120.00,120.00
ITEM-20260827-3796-0214-01,ORD-20260827-3796-0214,SKU-BEV-04,1,85.00,85.00
ITEM-20260827-4828-0215-01,ORD-20260827-4828-0215,SKU-BEV-01,2,65.00,130.00
ITEM-20260827-4828-0215-02,ORD-20260827-4828-0215,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-5376-0216-01,ORD-20260827-5376-0216,SKU-BEV-04,1,85.00,85.00
ITEM-20260827-5376-0216-02,ORD-20260827-5376-0216,SKU-SNK-01,1,120.00,120.00
ITEM-20260827-6545-0217-01,ORD-20260827-6545-0217,SKU-ACC-01,1,25.00,25.00
ITEM-20260827-1436-0218-01,ORD-20260827-1436-0218,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-1436-0218-02,ORD-20260827-1436-0218,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-1985-0219-01,ORD-20260827-1985-0219,SKU-SNK-01,1,120.00,120.00
ITEM-20260827-1985-0219-02,ORD-20260827-1985-0219,SKU-BEV-02,2,90.00,180.00
ITEM-20260827-1985-0219-03,ORD-20260827-1985-0219,SKU-BEV-01,1,65.00,65.00
ITEM-20260828-2997-0220-01,ORD-20260828-2997-0220,SKU-BEV-02,2,90.00,180.00
ITEM-20260827-9504-0221-01,ORD-20260827-9504-0221,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-3844-0222-01,ORD-20260827-3844-0222,SKU-BEV-01,1,65.00,65.00
ITEM-20260828-6967-0223-01,ORD-20260828-6967-0223,SKU-BEV-03,1,30.00,30.00
ITEM-20260828-6967-0223-02,ORD-20260828-6967-0223,SKU-BEV-02,1,90.00,90.00
ITEM-20260828-3596-0224-01,ORD-20260828-3596-0224,SKU-SNK-01,2,120.00,240.00
ITEM-20260827-5478-0225-01,ORD-20260827-5478-0225,SKU-SNK-04,1,60.00,60.00
ITEM-20260827-7352-0226-01,ORD-20260827-7352-0226,SKU-SNK-01,1,120.00,120.00
ITEM-20260828-9555-0227-01,ORD-20260828-9555-0227,SKU-BEV-04,1,85.00,85.00
ITEM-20260828-4368-0228-01,ORD-20260828-4368-0228,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-6320-0229-01,ORD-20260827-6320-0229,SKU-BEV-04,1,85.00,85.00
ITEM-20260827-6320-0229-02,ORD-20260827-6320-0229,SKU-BEV-01,2,65.00,130.00
ITEM-20260827-8264-0230-01,ORD-20260827-8264-0230,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-5283-0231-01,ORD-20260827-5283-0231,SKU-SNK-01,1,120.00,120.00
ITEM-20260827-5283-0231-02,ORD-20260827-5283-0231,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-2146-0232-01,ORD-20260827-2146-0232,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-8215-0233-01,ORD-20260827-8215-0233,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-8215-0233-02,ORD-20260827-8215-0233,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-4571-0234-01,ORD-20260827-4571-0234,SKU-SNK-02,1,135.00,135.00
ITEM-20260827-6365-0235-01,ORD-20260827-6365-0235,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-7749-0236-01,ORD-20260827-7749-0236,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-7749-0236-02,ORD-20260827-7749-0236,SKU-SNK-01,1,120.00,120.00
ITEM-20260827-8368-0237-01,ORD-20260827-8368-0237,SKU-SNK-03,1,75.00,75.00
ITEM-20260827-9414-0238-01,ORD-20260827-9414-0238,SKU-SNK-01,1,120.00,120.00
ITEM-20260827-4221-0239-01,ORD-20260827-4221-0239,SKU-BEV-01,2,65.00,130.00
ITEM-20260827-9442-0240-01,ORD-20260827-9442-0240,SKU-ACC-02,1,180.00,180.00
ITEM-20260827-1066-0241-01,ORD-20260827-1066-0241,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-7265-0242-01,ORD-20260827-7265-0242,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-7265-0242-02,ORD-20260827-7265-0242,SKU-BEV-04,1,85.00,85.00
ITEM-20260827-8596-0243-01,ORD-20260827-8596-0243,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-8596-0243-02,ORD-20260827-8596-0243,SKU-BEV-04,1,85.00,85.00
ITEM-20260827-4336-0244-01,ORD-20260827-4336-0244,SKU-SNK-01,1,120.00,120.00
ITEM-20260827-7839-0245-01,ORD-20260827-7839-0245,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-7839-0245-02,ORD-20260827-7839-0245,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-9411-0246-01,ORD-20260827-9411-0246,SKU-SNK-02,1,135.00,135.00
ITEM-20260827-9411-0246-02,ORD-20260827-9411-0246,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-2700-0247-01,ORD-20260827-2700-0247,SKU-SNK-02,1,135.00,135.00
ITEM-20260827-2700-0247-02,ORD-20260827-2700-0247,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-8113-0248-01,ORD-20260827-8113-0248,SKU-BEV-02,2,90.00,180.00
ITEM-20260827-9715-0249-01,ORD-20260827-9715-0249,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-9715-0249-02,ORD-20260827-9715-0249,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-7623-0250-01,ORD-20260827-7623-0250,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-3657-0251-01,ORD-20260827-3657-0251,SKU-ACC-01,1,25.00,25.00
ITEM-20260827-3657-0251-02,ORD-20260827-3657-0251,SKU-SNK-03,3,75.00,225.00
ITEM-20260827-3657-0251-03,ORD-20260827-3657-0251,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-4330-0252-01,ORD-20260827-4330-0252,SKU-BEV-01,2,65.00,130.00
ITEM-20260827-8054-0253-01,ORD-20260827-8054-0253,SKU-SNK-04,1,60.00,60.00
ITEM-20260827-8054-0253-02,ORD-20260827-8054-0253,SKU-BEV-04,1,85.00,85.00
ITEM-20260827-8054-0253-03,ORD-20260827-8054-0253,SKU-SNK-03,3,75.00,225.00
ITEM-20260827-4278-0254-01,ORD-20260827-4278-0254,SKU-SNK-03,1,75.00,75.00
ITEM-20260827-3735-0255-01,ORD-20260827-3735-0255,SKU-SNK-02,1,135.00,135.00
ITEM-20260827-3735-0255-02,ORD-20260827-3735-0255,SKU-BEV-01,2,65.00,130.00
ITEM-20260827-8685-0256-01,ORD-20260827-8685-0256,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-6245-0257-01,ORD-20260827-6245-0257,SKU-BEV-01,2,65.00,130.00
ITEM-20260827-6245-0257-02,ORD-20260827-6245-0257,SKU-SNK-01,2,120.00,240.00
ITEM-20260827-6245-0257-03,ORD-20260827-6245-0257,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-2137-0258-01,ORD-20260827-2137-0258,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-3457-0259-01,ORD-20260827-3457-0259,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-7048-0260-01,ORD-20260827-7048-0260,SKU-BEV-04,2,85.00,170.00
ITEM-20260827-1806-0261-01,ORD-20260827-1806-0261,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-2807-0262-01,ORD-20260827-2807-0262,SKU-SNK-02,1,135.00,135.00
ITEM-20260827-9761-0263-01,ORD-20260827-9761-0263,SKU-SNK-03,1,75.00,75.00
ITEM-20260827-2475-0264-01,ORD-20260827-2475-0264,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-2475-0264-02,ORD-20260827-2475-0264,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-8681-0265-01,ORD-20260827-8681-0265,SKU-SNK-01,1,120.00,120.00
ITEM-20260827-8681-0265-02,ORD-20260827-8681-0265,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-5562-0266-01,ORD-20260827-5562-0266,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-1882-0267-01,ORD-20260827-1882-0267,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-1882-0267-02,ORD-20260827-1882-0267,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-2085-0268-01,ORD-20260827-2085-0268,SKU-BEV-04,1,85.00,85.00
ITEM-20260827-7492-0269-01,ORD-20260827-7492-0269,SKU-BEV-02,2,90.00,180.00
ITEM-20260827-7793-0270-01,ORD-20260827-7793-0270,SKU-SNK-01,1,120.00,120.00
ITEM-20260827-7793-0270-02,ORD-20260827-7793-0270,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-1153-0271-01,ORD-20260827-1153-0271,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-7798-0272-01,ORD-20260827-7798-0272,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-6774-0273-01,ORD-20260827-6774-0273,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-6774-0273-02,ORD-20260827-6774-0273,SKU-SNK-01,1,120.00,120.00
ITEM-20260827-4040-0274-01,ORD-20260827-4040-0274,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-4040-0274-02,ORD-20260827-4040-0274,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-3631-0275-01,ORD-20260827-3631-0275,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-8253-0276-01,ORD-20260827-8253-0276,SKU-SNK-04,1,60.00,60.00
ITEM-20260827-2136-0277-01,ORD-20260827-2136-0277,SKU-SNK-02,1,135.00,135.00
ITEM-20260827-6949-0278-01,ORD-20260827-6949-0278,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-6949-0278-02,ORD-20260827-6949-0278,SKU-BEV-04,1,85.00,85.00
ITEM-20260827-6949-0278-03,ORD-20260827-6949-0278,SKU-SNK-01,1,120.00,120.00
ITEM-20260827-8707-0279-01,ORD-20260827-8707-0279,SKU-BEV-01,2,65.00,130.00
ITEM-20260827-7151-0280-01,ORD-20260827-7151-0280,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-7866-0281-01,ORD-20260827-7866-0281,SKU-SNK-01,1,120.00,120.00
ITEM-20260827-6051-0282-01,ORD-20260827-6051-0282,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-1122-0283-01,ORD-20260827-1122-0283,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-1122-0283-02,ORD-20260827-1122-0283,SKU-SNK-01,1,120.00,120.00
ITEM-20260827-8112-0284-01,ORD-20260827-8112-0284,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-8112-0284-02,ORD-20260827-8112-0284,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-8664-0285-01,ORD-20260827-8664-0285,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-9704-0286-01,ORD-20260827-9704-0286,SKU-BEV-04,1,85.00,85.00
ITEM-20260827-2425-0287-01,ORD-20260827-2425-0287,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-7608-0288-01,ORD-20260827-7608-0288,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-7608-0288-02,ORD-20260827-7608-0288,SKU-SNK-04,1,60.00,60.00
ITEM-20260827-1680-0289-01,ORD-20260827-1680-0289,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-1680-0289-02,ORD-20260827-1680-0289,SKU-BEV-04,1,85.00,85.00
ITEM-20260827-2770-0290-01,ORD-20260827-2770-0290,SKU-SNK-01,2,120.00,240.00
ITEM-20260827-7227-0291-01,ORD-20260827-7227-0291,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-9597-0292-01,ORD-20260827-9597-0292,SKU-SNK-01,1,120.00,120.00
ITEM-20260827-3199-0293-01,ORD-20260827-3199-0293,SKU-SNK-01,1,120.00,120.00
ITEM-20260827-3199-0293-02,ORD-20260827-3199-0293,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-6104-0294-01,ORD-20260827-6104-0294,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-1808-0295-01,ORD-20260827-1808-0295,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-8566-0296-01,ORD-20260827-8566-0296,SKU-SNK-01,1,120.00,120.00
ITEM-20260827-3052-0297-01,ORD-20260827-3052-0297,SKU-BEV-04,1,85.00,85.00
ITEM-20260827-3052-0297-02,ORD-20260827-3052-0297,SKU-BEV-02,3,90.00,270.00
ITEM-20260827-9962-0298-01,ORD-20260827-9962-0298,SKU-SNK-04,1,60.00,60.00
ITEM-20260827-2000-0299-01,ORD-20260827-2000-0299,SKU-BEV-02,2,90.00,180.00
ITEM-20260827-7899-0300-01,ORD-20260827-7899-0300,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-7899-0300-02,ORD-20260827-7899-0300,SKU-SNK-02,1,135.00,135.00
ITEM-20260827-6025-0301-01,ORD-20260827-6025-0301,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-8044-0302-01,ORD-20260827-8044-0302,SKU-SNK-04,1,60.00,60.00
ITEM-20260827-8044-0302-02,ORD-20260827-8044-0302,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-8224-0303-01,ORD-20260827-8224-0303,SKU-SNK-03,1,75.00,75.00
ITEM-20260827-1197-0304-01,ORD-20260827-1197-0304,SKU-BEV-01,2,65.00,130.00
ITEM-20260827-1197-0304-02,ORD-20260827-1197-0304,SKU-BEV-04,1,85.00,85.00
