ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
8c04155e-61e2-439a-be66-2a7ca9933d03,M-1897,SESS-20260808-7947-0140,RENTAL_ACCRUAL,13,90,2026-08-08T23:40:00+08:00
a474cbd8-0a12-4158-aacf-8f221825719e,M-1601,SESS-20260808-6227-0141,RENTAL_ACCRUAL,16,324,2026-08-09T02:15:00+08:00
f35f6fc7-9755-427f-9889-2e0fa126ac1b,M-1632,SESS-20260808-7087-0142,RENTAL_ACCRUAL,12,1215,2026-08-08T19:00:00+08:00
822d04e8-f12c-4a6f-81fe-f71d890447fe,M-1111,SESS-20260808-4184-0143,RENTAL_ACCRUAL,40,176,2026-08-08T14:00:00+08:00
f3ab1956-9863-40a4-ba6b-22514cf903fc,M-1703,SESS-20260808-2650-0144,RENTAL_REDEMPTION,-100,59,2026-08-08T21:15:00+08:00
240b20a2-a572-4381-86cb-25086ff51e24,M-1703,SESS-20260808-2650-0144,RENTAL_ACCRUAL,5,64,2026-08-08T23:15:00+08:00
9a939b24-5cdc-4640-8b5b-3240d5fa3710,M-2020,SESS-20260808-5049-0145,RENTAL_ACCRUAL,15,200,2026-08-08T21:15:00+08:00
97a9750e-1d37-4323-b6b8-121045fb7c37,M-1169,SESS-20260808-9700-0146,RENTAL_ACCRUAL,40,353,2026-08-08T23:45:00+08:00
e66445af-19ca-4ba7-a1c3-b3933d773617,M-1768,SESS-20260808-3994-0147,RENTAL_ACCRUAL,19,240,2026-08-08T23:00:00+08:00
8b6e9f13-4020-40ed-95d4-5e20df13d81a,M-1283,SESS-20260808-2151-0148,RENTAL_ACCRUAL,5,72,2026-08-08T19:30:00+08:00
2d9b5ff2-a209-461b-92ea-6adc45f65ec4,M-1232,SESS-20260808-1018-0149,RENTAL_ACCRUAL,5,379,2026-08-08T13:30:00+08:00
9ff79837-b424-4cb2-b6a7-e52e57cfdbce,M-1048,SESS-20260808-5621-0150,RENTAL_ACCRUAL,12,387,2026-08-08T23:20:00+08:00
ca1d930b-28ef-491e-8c77-f1cadc2e0fbe,M-1317,SESS-20260808-1185-0151,RENTAL_ACCRUAL,15,75,2026-08-09T00:00:00+08:00
40e55e35-1ae0-4e6f-ae84-3c9094ba918d,M-1089,SESS-20260808-9490-0152,RENTAL_ACCRUAL,18,145,2026-08-08T19:00:00+08:00
24539ab1-28c1-48ce-b4ab-f61bc9b253bf,M-1176,SESS-20260808-7543-0153,RENTAL_REDEMPTION,-100,77,2026-08-08T20:55:00+08:00
80c3d2fe-9d57-4cb9-b2b3-4ff14b613f61,M-1176,SESS-20260808-7543-0153,RENTAL_ACCRUAL,5,82,2026-08-08T22:55:00+08:00
b29db498-f644-4f9d-8689-81b2e04cf58a,M-1069,SESS-20260808-8356-0154,RENTAL_ACCRUAL,16,77,2026-08-08T12:00:00+08:00
7a64919b-c292-45bf-8194-449afc23b13e,M-1009,SESS-20260808-7107-0155,RENTAL_REDEMPTION,-100,1,2026-08-08T19:35:00+08:00
7d24b00a-188a-437c-8907-3b3a9d328602,M-1009,SESS-20260808-7107-0155,RENTAL_ACCRUAL,10,11,2026-08-08T22:35:00+08:00
1e288255-46dd-488c-b351-1b0c4f0a059b,M-1460,SESS-20260808-1163-0156,RENTAL_REDEMPTION,-100,39,2026-08-08T16:00:00+08:00
4e48409e-fde8-441b-a83c-9ac14213a581,M-1460,SESS-20260808-1163-0156,RENTAL_ACCRUAL,10,49,2026-08-08T19:00:00+08:00
5c03cb3a-9264-44c2-b8fb-3b535fbd518e,M-1336,SESS-20260808-7736-0157,RENTAL_REDEMPTION,-100,271,2026-08-08T21:35:00+08:00
b5b2fd24-8268-4120-97c8-315552aff622,M-1336,SESS-20260808-7736-0157,RENTAL_ACCRUAL,5,276,2026-08-08T23:35:00+08:00
9f44efd9-e7c9-463a-96d4-52e61d75745c,M-2105,SESS-20260808-8394-0158,RENTAL_ACCRUAL,10,196,2026-08-09T01:50:00+08:00
01f56f53-196d-459e-b9cd-32ff9de78cfa,M-1007,SESS-20260808-8292-0159,RENTAL_REDEMPTION,-100,509,2026-08-08T06:00:00+08:00
3bfd0d1d-d758-4f4b-8f70-44913eb2cec4,M-1007,SESS-20260808-8292-0159,RENTAL_ACCRUAL,11,520,2026-08-08T08:00:00+08:00
9ac6d601-48d7-4385-93ec-3ac5c6905701,M-1773,SESS-20260808-9312-0160,RENTAL_ACCRUAL,9,172,2026-08-08T16:30:00+08:00
fac15bc9-784b-4050-8681-0946a93e22a0,M-2146,SESS-20260808-3461-0161,RENTAL_REDEMPTION,-200,54,2026-08-08T23:45:00+08:00
18ae9dd7-b0ad-409d-8831-6b7d251a40f9,M-2146,SESS-20260808-3461-0161,RENTAL_ACCRUAL,55,109,2026-08-09T04:45:00+08:00
fe3e14d5-e45a-4a99-b1af-93ed22ee3b0d,M-2025,SESS-20260808-6221-0162,RENTAL_ACCRUAL,45,298,2026-08-08T23:00:00+08:00
03857d32-d94b-4fe8-be8c-710059e10ebf,M-1242,SESS-20260808-9316-0163,RENTAL_ACCRUAL,5,500,2026-08-08T20:20:00+08:00
74cc2589-c016-4f7c-841e-be088fd9d2d6,M-1071,SESS-20260808-7207-0164,RENTAL_ACCRUAL,11,140,2026-08-08T20:40:00+08:00
fc1c5fe9-1620-43db-bf39-33642aa640e6,M-1434,SESS-20260808-7219-0165,RENTAL_ACCRUAL,5,122,2026-08-08T22:45:00+08:00
5187a80c-110c-4711-af50-c367d9e2ee46,M-1874,SESS-20260808-9816-0166,RENTAL_REDEMPTION,-100,44,2026-08-08T23:00:00+08:00
741d9442-45f1-4d89-8a16-01488efe99f4,M-1874,SESS-20260808-9816-0166,RENTAL_ACCRUAL,5,49,2026-08-09T01:00:00+08:00
5c9a7e07-3dba-40b1-b6cd-430cb3e7045a,M-1511,SESS-20260808-8525-0167,RENTAL_ACCRUAL,30,675,2026-08-09T04:10:00+08:00
480aa535-676d-4134-a5d5-080dbcd153ef,M-1925,SESS-20260808-7120-0168,RENTAL_REDEMPTION,-100,53,2026-08-08T21:50:00+08:00
e8ce202a-189f-4334-b379-082876a3e614,M-1925,SESS-20260808-7120-0168,RENTAL_ACCRUAL,2,55,2026-08-08T22:50:00+08:00
ffa95d33-9191-4759-8e36-407d6f51d5e4,M-1050,SESS-20260808-7697-0169,RENTAL_ACCRUAL,18,271,2026-08-09T01:05:00+08:00
9735e017-37c2-4d30-9640-8eb15cb7925d,M-2098,SESS-20260808-8764-0170,RENTAL_REDEMPTION,-100,149,2026-08-08T10:15:00+08:00
99a2e20a-95c7-4ecf-a6e7-f1009dff3696,M-2098,SESS-20260808-8764-0170,RENTAL_ACCRUAL,10,159,2026-08-08T13:15:00+08:00
5071b5ee-ff40-430d-b302-9c5b875eb19d,M-1261,SESS-20260808-8966-0171,RENTAL_REDEMPTION,-100,297,2026-08-08T15:30:00+08:00
d9b38b26-0c96-42f2-9072-fc53db989ddf,M-1261,SESS-20260808-8966-0171,RENTAL_ACCRUAL,61,358,2026-08-08T20:30:00+08:00
9f422804-be2b-4e70-9a83-b32623e674bc,M-1373,SESS-20260808-5643-0172,RENTAL_ACCRUAL,9,203,2026-08-08T21:45:00+08:00
c8dfdcc1-cfe8-4a1f-89e8-d1f80273c01c,M-1433,SESS-20260808-7529-0173,RENTAL_REDEMPTION,-100,98,2026-08-08T12:40:00+08:00
7ffd6630-554f-4ee9-bf12-2c90d861bee9,M-1433,SESS-20260808-7529-0173,RENTAL_ACCRUAL,7,105,2026-08-08T13:40:00+08:00
4e9fea0c-b887-494f-9e2d-103aa5abbfec,M-1532,SESS-20260808-9803-0174,RENTAL_ACCRUAL,40,147,2026-08-08T22:30:00+08:00
f4b31e1f-10fe-4782-b2fe-b35c3b537007,M-1668,SESS-20260808-9276-0175,RENTAL_ACCRUAL,28,142,2026-08-09T00:35:00+08:00
6b0843b2-1281-4de6-863d-1e80aac994b9,M-1766,SESS-20260808-6820-0176,RENTAL_ACCRUAL,11,675,2026-08-09T00:50:00+08:00
2c4a6e0c-c7f5-4e3e-a88a-b594caac3c41,M-1814,SESS-20260808-3876-0177,RENTAL_ACCRUAL,27,503,2026-08-08T16:00:00+08:00
c7c035da-878f-45cb-b793-470c644fdbb6,M-1383,SESS-20260808-4943-0178,RENTAL_ACCRUAL,45,237,2026-08-08T22:40:00+08:00
c15160f7-4004-43cd-8fcd-cda5894d94e6,M-1811,SESS-20260808-7955-0179,RENTAL_REDEMPTION,-100,58,2026-08-08T22:50:00+08:00
e2a8f809-fa05-4754-9781-a5519e89eb0a,M-1811,SESS-20260808-7955-0179,RENTAL_ACCRUAL,10,68,2026-08-09T01:50:00+08:00
130633f9-8644-43e1-a065-f780b7eb5b32,M-1358,SESS-20260808-3844-0180,RENTAL_ACCRUAL,45,223,2026-08-08T08:30:00+08:00
4010d888-3e13-4c06-ba82-6d95cc2144b8,M-1778,SESS-20260808-3893-0181,RENTAL_ACCRUAL,5,189,2026-08-08T17:00:00+08:00
6da8d342-27ff-4c56-a55d-ab9fe773cdca,M-1670,SESS-20260808-4359-0182,RENTAL_ACCRUAL,5,278,2026-08-08T22:30:00+08:00
885dcece-5b87-4e9a-ad81-b6e7b7a79596,M-2172,SESS-20260808-9810-0183,RENTAL_ACCRUAL,15,265,2026-08-09T01:30:00+08:00
473f3bd3-33cc-4eef-a6f9-468f306d8a91,M-1912,SESS-20260808-5101-0184,RENTAL_ACCRUAL,5,255,2026-08-08T15:00:00+08:00
28ef07ca-2ec1-4665-a9dd-80d188693785,M-1989,SESS-20260808-6957-0185,RENTAL_REDEMPTION,-200,107,2026-08-08T16:00:00+08:00
97687c47-9dd8-4647-af2d-cba79059d6ae,M-1989,SESS-20260808-6957-0185,RENTAL_ACCRUAL,5,112,2026-08-08T18:00:00+08:00
44321406-ff2b-4c87-a876-72a0aac6f243,M-1957,SESS-20260808-8682-0186,RENTAL_ACCRUAL,11,369,2026-08-08T09:10:00+08:00
5688949e-7404-41f9-b410-9c566402226a,M-1793,SESS-20260808-9229-0187,RENTAL_REDEMPTION,-100,919,2026-08-08T21:50:00+08:00
45371144-6ad6-4217-a3e3-bd95d477c3c7,M-1793,SESS-20260808-9229-0187,RENTAL_ACCRUAL,21,940,2026-08-09T00:50:00+08:00
e4d36002-9d39-4e65-bc42-4b63df620098,M-1657,SESS-20260808-6674-0188,RENTAL_ACCRUAL,27,550,2026-08-08T18:00:00+08:00
e1f8475e-c116-464c-9843-c4c8e4ed9c5a,M-1100,SESS-20260808-1268-0189,RENTAL_ACCRUAL,13,74,2026-08-08T13:45:00+08:00
f92363c1-c512-4976-a6d2-c0f2b7643bde,M-1351,SESS-20260808-3567-0190,RENTAL_ACCRUAL,27,177,2026-08-08T18:30:00+08:00
0fccef86-d8e4-4887-987d-c83bae0b21cf,M-1580,SESS-20260808-3724-0191,RENTAL_ACCRUAL,27,782,2026-08-08T22:00:00+08:00
7090bfe8-1a2f-4e8b-95f7-1eb17118b544,M-1152,SESS-20260808-6456-0192,RENTAL_ACCRUAL,5,171,2026-08-08T21:00:00+08:00
6c1a0bef-fbd8-43cb-ad07-1f57bbfb07f1,M-1881,SESS-20260808-6311-0193,RENTAL_ACCRUAL,10,124,2026-08-08T22:15:00+08:00
9334c427-f438-4f9b-b304-40a932064e9e,M-1111,SESS-20260808-4868-0194,RENTAL_ACCRUAL,16,192,2026-08-08T20:45:00+08:00
0c2030be-7724-4975-b079-96e8dd136e04,M-1274,SESS-20260808-6467-0195,RENTAL_REDEMPTION,-100,533,2026-08-08T13:45:00+08:00
12a3a03e-e32d-41b2-8899-b1dbfb87b0db,M-1274,SESS-20260808-6467-0195,RENTAL_ACCRUAL,5,538,2026-08-08T15:45:00+08:00
ecbe0115-831b-487f-bfcc-134f94c02c4e,M-1008,SESS-20260808-8516-0196,RENTAL_ACCRUAL,5,108,2026-08-08T12:15:00+08:00
de962af8-ac26-4d92-8578-860ac57e4713,M-1828,SESS-20260808-3317-0197,RENTAL_ACCRUAL,16,213,2026-08-09T00:00:00+08:00
4a538562-fd32-42e5-89c7-5d7a67fcdc49,M-1290,SESS-20260808-3591-0198,RENTAL_ACCRUAL,16,93,2026-08-08T20:15:00+08:00
661332d0-56c4-4dfd-9a7f-039e32353d8d,M-1956,SESS-20260808-3415-0199,RENTAL_ACCRUAL,18,118,2026-08-08T23:20:00+08:00
a06763df-d65e-492a-a6a6-e0c824de3313,M-2011,SESS-20260808-9491-0200,RENTAL_ACCRUAL,10,59,2026-08-08T22:00:00+08:00
a599d485-eb1c-4e59-b280-62214da33a51,M-1449,SESS-20260808-4331-0201,RENTAL_ACCRUAL,40,224,2026-08-08T21:15:00+08:00
f4f609eb-5881-404d-8929-f1953cffcc85,M-1792,SESS-20260808-9137-0202,RENTAL_ACCRUAL,12,2172,2026-08-08T13:15:00+08:00
d85d43c9-56ae-4a6b-bae7-791dbd2caa26,M-1351,SESS-20260808-9609-0203,RENTAL_ACCRUAL,9,186,2026-08-08T23:30:00+08:00
1b75cf67-4cb7-4eca-ab72-d17f2b27df08,M-1355,SESS-20260808-9828-0204,RENTAL_ACCRUAL,27,60,2026-08-08T22:15:00+08:00
5479496b-09df-4cc6-a7d6-6935faf861dd,M-1509,SESS-20260808-1792-0205,RENTAL_ACCRUAL,19,597,2026-08-08T18:45:00+08:00
41cabff7-6818-4db5-90c4-231657299002,M-1948,SESS-20260808-1899-0206,RENTAL_ACCRUAL,16,176,2026-08-08T21:00:00+08:00
7d399b22-e9af-4460-983b-99f5fba43229,M-1669,SESS-20260808-1407-0207,RENTAL_ACCRUAL,11,125,2026-08-08T23:15:00+08:00
60987d14-a270-453b-b9fd-fc7438dfa8b2,M-1769,SESS-20260808-9081-0208,RENTAL_ACCRUAL,11,366,2026-08-09T01:30:00+08:00
30777989-12b8-495d-b9d7-6f087bb5ad1a,M-1621,SESS-20260808-4352-0209,RENTAL_REDEMPTION,-200,342,2026-08-08T23:50:00+08:00
65f5ae01-6491-4d76-ac1d-686cfcdfcfa7,M-1621,SESS-20260808-4352-0209,RENTAL_ACCRUAL,4,346,2026-08-09T02:50:00+08:00
86502d1e-972a-4ac1-84f7-3e0f27c39282,M-1542,SESS-20260808-3862-0210,RENTAL_ACCRUAL,5,345,2026-08-08T21:10:00+08:00
5f092b9f-e945-49be-b09c-b3c558c9f5f5,M-1232,SESS-20260808-5755-0211,RENTAL_ACCRUAL,28,407,2026-08-09T03:30:00+08:00
c29b02e4-9c44-43d6-8791-096b2c952703,M-1461,SESS-20260808-2535-0212,RENTAL_ACCRUAL,18,222,2026-08-08T20:15:00+08:00
6059a172-1393-41f5-9155-b1407eed1a3c,M-1800,SESS-20260808-1053-0213,RENTAL_ACCRUAL,45,538,2026-08-09T02:25:00+08:00
b7cb9966-9481-4c2b-9caa-2230828b258b,M-1576,SESS-20260808-7861-0214,RENTAL_ACCRUAL,12,1354,2026-08-09T00:30:00+08:00
80961c44-4729-4afd-bd69-bf1c4fb27e08,M-1151,SESS-20260808-8873-0215,RENTAL_ACCRUAL,5,142,2026-08-09T00:40:00+08:00
6f40b98e-dcd0-4bb0-86a7-e439f53ccc42,M-2118,SESS-20260808-1705-0216,RENTAL_ACCRUAL,25,194,2026-08-09T03:00:00+08:00
5df9cd5b-a493-4132-a032-ad8cb0580b1d,M-2187,SESS-20260808-6956-0217,RENTAL_REDEMPTION,-100,24,2026-08-08T22:45:00+08:00
2db6ac10-a113-4809-9804-4b498bc89ca0,M-1272,SESS-20260808-5445-0218,RENTAL_ACCRUAL,12,1100,2026-08-08T23:00:00+08:00
48593884-4277-4c0a-9069-6ab70f6204e0,M-1689,SESS-20260808-2697-0219,RENTAL_ACCRUAL,11,437,2026-08-08T21:30:00+08:00
7f58d3da-986b-43c9-a8b5-7a40ca38cbd1,M-1476,SESS-20260808-2873-0220,RENTAL_ACCRUAL,43,654,2026-08-09T01:15:00+08:00
9d3e65a6-035b-459f-9442-4688e2af6912,M-1565,SESS-20260808-2368-0221,RENTAL_ACCRUAL,19,675,2026-08-08T18:40:00+08:00
ca259208-7285-474c-8a8d-b17be5d96a2d,M-1574,SESS-20260808-6043-0222,RENTAL_ACCRUAL,5,75,2026-08-08T23:40:00+08:00
4129c29e-f3c3-45ef-80eb-a013c35352f5,M-1196,SESS-20260808-6957-0223,RENTAL_ACCRUAL,27,236,2026-08-09T02:25:00+08:00
a232b317-a6f8-4be4-afdd-94ca1f6e8a1b,M-1995,SESS-20260808-1032-0224,RENTAL_ACCRUAL,18,381,2026-08-08T23:45:00+08:00
24f97d37-804f-4aac-b524-0752e6aee8f7,M-1059,SESS-20260808-1531-0225,RENTAL_ACCRUAL,9,56,2026-08-08T19:10:00+08:00
318e2589-64f7-431a-87ad-42cf1760a117,M-2084,SESS-20260808-8859-0226,RENTAL_ACCRUAL,24,218,2026-08-09T01:45:00+08:00
f43e83a7-4924-4c47-a82c-27e14b0f6be1,M-1494,SESS-20260808-4363-0227,RENTAL_ACCRUAL,11,483,2026-08-08T12:15:00+08:00
9807d112-76c4-43eb-8ccd-d26f58907197,M-1165,SESS-20260808-1962-0228,RENTAL_ACCRUAL,28,226,2026-08-09T04:15:00+08:00
03fced65-b0b6-451a-a508-0956079a6fd9,M-1042,SESS-20260808-1494-0229,RENTAL_ACCRUAL,11,336,2026-08-09T00:35:00+08:00
6852bc29-23f1-451d-ac0f-4ee3ad55f235,M-1408,SESS-20260808-9766-0230,RENTAL_ACCRUAL,40,101,2026-08-09T01:40:00+08:00
bf0750ba-2ac9-42e0-bb84-7d8efbc730d0,M-1922,SESS-20260808-2859-0231,RENTAL_ACCRUAL,24,274,2026-08-08T04:45:00+08:00
8007e201-2825-4e70-be28-bcf033154bc3,M-1549,SESS-20260808-8492-0232,RENTAL_ACCRUAL,11,218,2026-08-09T01:55:00+08:00
635b2633-edfc-4fab-ad6d-54b8d6071733,M-1363,SESS-20260808-4030-0233,RENTAL_REDEMPTION,-100,264,2026-08-08T21:25:00+08:00
64c3eef6-59fd-42c7-9272-0be0407c7f89,M-1363,SESS-20260808-4030-0233,RENTAL_ACCRUAL,5,269,2026-08-08T23:25:00+08:00
4c2d4fd6-e295-427c-ad10-6ebdeeb3134d,M-1666,SESS-20260808-9166-0234,RENTAL_ACCRUAL,13,73,2026-08-08T22:00:00+08:00
68401b70-560a-4e52-9d40-81b821066823,M-1543,SESS-20260808-1652-0235,RENTAL_ACCRUAL,40,442,2026-08-09T02:45:00+08:00
a1813104-c043-49ec-bd60-cbfb3a3d2668,M-1087,SESS-20260808-9562-0236,RENTAL_ACCRUAL,18,997,2026-08-08T22:15:00+08:00
d9cdb94e-5894-44bb-85b6-7af589683776,M-1957,SESS-20260808-4616-0237,RENTAL_ACCRUAL,45,414,2026-08-08T22:30:00+08:00
5d766cdc-d4e4-452f-8ba7-e4cfd0b85a5d,M-2166,SESS-20260808-2576-0238,RENTAL_ACCRUAL,25,223,2026-08-09T00:45:00+08:00
8977eacf-d089-4f27-bfdc-1ce32bbd8f7f,M-1570,SESS-20260808-1400-0239,RENTAL_ACCRUAL,12,924,2026-08-08T22:40:00+08:00
9c545e0b-be71-4662-a611-5f03ca4bd6bc,M-1418,SESS-20260808-4070-0240,RENTAL_ACCRUAL,12,137,2026-08-08T21:30:00+08:00
9e7b66aa-8be7-4422-b097-3de35ab3890e,M-1418,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,187,2026-08-08T21:30:00+08:00
ff11e058-fbb6-428f-99de-05a0ff3cbcf7,M-1322,SESS-20260808-6808-0241,RENTAL_ACCRUAL,9,132,2026-08-08T16:15:00+08:00
0500b83b-cfed-4ddd-9199-d2356ed3e6a0,M-1759,SESS-20260808-8987-0242,RENTAL_ACCRUAL,16,126,2026-08-09T01:15:00+08:00
4c6774d4-beec-4730-90d3-71a93e7546e9,M-1881,SESS-20260808-9392-0243,RENTAL_REDEMPTION,-100,24,2026-08-08T22:55:00+08:00
20ba8817-73c6-4abf-98ee-72fc6ea2f51a,M-1881,SESS-20260808-9392-0243,RENTAL_ACCRUAL,5,29,2026-08-09T00:55:00+08:00
06413a85-b422-4821-a2f5-ac063f1cc22b,M-1650,SESS-20260808-1755-0244,RENTAL_ACCRUAL,11,127,2026-08-08T20:45:00+08:00
1255ef3d-9133-422d-9289-e6d6f89b645b,M-1223,SESS-20260808-3191-0245,RENTAL_ACCRUAL,5,70,2026-08-08T16:10:00+08:00
73b7d22d-6eec-4f5a-8137-5e02a5ecca78,M-1906,SESS-20260808-5049-0246,RENTAL_ACCRUAL,25,88,2026-08-09T03:00:00+08:00
8f0735fe-d7d0-47e1-a860-edc3a94f2d6b,M-1824,SESS-20260808-2380-0247,RENTAL_ACCRUAL,28,45,2026-08-08T21:00:00+08:00
06683ff3-e4ad-4a71-baa1-78902f85099e,M-1756,SESS-20260808-7713-0248,RENTAL_REDEMPTION,-100,652,2026-08-08T10:00:00+08:00
ca1351e0-bd68-438f-8ce6-d7a229c22182,M-1756,SESS-20260808-7713-0248,RENTAL_ACCRUAL,21,673,2026-08-08T12:00:00+08:00
d1c8b0ab-d92b-4841-afea-8f936b86324a,M-2004,SESS-20260808-3591-0249,RENTAL_ACCRUAL,40,270,2026-08-09T00:35:00+08:00
4ef8e06a-9a82-4000-8af7-fa4fdae56f6f,M-1610,SESS-20260808-1023-0250,RENTAL_ACCRUAL,16,225,2026-08-09T02:50:00+08:00
14391d18-385c-4bf5-b2d3-684fa5d1a6d7,M-1620,SESS-20260808-3826-0251,RENTAL_ACCRUAL,48,380,2026-08-09T03:20:00+08:00
785494a4-e44c-48c5-a908-b187de589839,M-1963,SESS-20260808-3988-0252,RENTAL_ACCRUAL,36,121,2026-08-08T16:45:00+08:00
d7a0201f-2fdc-44c6-8941-da6a65a7a566,M-1479,SESS-20260808-2841-0253,RENTAL_REDEMPTION,-200,2331,2026-08-08T16:45:00+08:00
3a5cef86-dbb1-4010-8c4d-5181071a2f3f,M-1479,SESS-20260808-2841-0253,RENTAL_ACCRUAL,4,2335,2026-08-08T18:45:00+08:00
5cd03126-1158-4ebf-a09c-88efbbfc7ddc,M-1339,SESS-20260808-5073-0254,RENTAL_ACCRUAL,16,138,2026-08-09T02:30:00+08:00
7cb25ec4-69e3-478f-aff7-01d9ab05d1fa,M-1686,SESS-20260808-8144-0255,RENTAL_ACCRUAL,9,181,2026-08-08T10:30:00+08:00
5185c3af-e634-47c5-ad9f-586ef3a98979,M-1372,SESS-20260808-8934-0256,RENTAL_ACCRUAL,13,144,2026-08-08T22:15:00+08:00
79d8a1a7-9882-407c-a3aa-519a70b27ca7,M-1884,SESS-20260808-2986-0257,RENTAL_ACCRUAL,16,150,2026-08-09T01:50:00+08:00
6eeb8d85-1358-4e87-bc02-02a57ab56803,M-1304,SESS-20260808-9034-0258,RENTAL_REDEMPTION,-100,327,2026-08-08T22:00:00+08:00
ce456843-3fe7-4661-b13a-81a3970e914c,M-1304,SESS-20260808-9034-0258,RENTAL_ACCRUAL,7,334,2026-08-08T23:00:00+08:00
0d601415-56b0-4061-90ef-288308a0c93b,M-1239,SESS-20260808-2720-0259,RENTAL_REDEMPTION,-200,48,2026-08-08T22:20:00+08:00
907f1a29-ad8a-447f-bc0b-5c596a26cb01,M-1239,SESS-20260808-2720-0259,RENTAL_ACCRUAL,55,103,2026-08-09T03:20:00+08:00
b00e27ee-1ce7-48eb-8a76-9746856da8d6,M-1280,SESS-20260808-7953-0260,RENTAL_ACCRUAL,19,659,2026-08-09T00:10:00+08:00
7a6abf2c-5802-4657-8564-521ae0845270,M-1338,SESS-20260808-3935-0261,RENTAL_ACCRUAL,9,464,2026-08-08T14:45:00+08:00
529848eb-b09f-4acf-a0fc-eed672131ea4,M-1425,SESS-20260808-7640-0262,RENTAL_ACCRUAL,11,139,2026-08-09T01:15:00+08:00
6ec0348d-4f12-49f1-9f73-ffd63623346e,M-1229,SESS-20260808-3583-0263,RENTAL_ACCRUAL,45,203,2026-08-09T02:15:00+08:00
3640fbfd-cabe-4b6d-b543-06d4c686980a,M-1063,SESS-20260808-6981-0264,RENTAL_REDEMPTION,-200,399,2026-08-08T17:00:00+08:00
6a004e17-6e53-44e0-98d6-443d609bfad8,M-1063,SESS-20260808-6981-0264,RENTAL_ACCRUAL,13,412,2026-08-08T19:00:00+08:00
78f995e4-b936-4cb0-8ae7-5eb861c1eb72,M-1019,SESS-20260808-8175-0265,RENTAL_ACCRUAL,11,654,2026-08-09T00:30:00+08:00
4cbb23f5-d1b8-4e9d-b345-e788150854bc,M-1565,SESS-20260808-3937-0266,RENTAL_ACCRUAL,6,681,2026-08-08T19:45:00+08:00
78c6a989-f770-46c0-ad64-baa1dd719790,M-1335,SESS-20260808-2770-0267,RENTAL_ACCRUAL,18,230,2026-08-08T13:00:00+08:00
627fb4a8-10a5-4635-b439-85555aa61d45,M-1877,SESS-20260808-5131-0268,RENTAL_ACCRUAL,36,104,2026-08-09T01:30:00+08:00
154018b5-c193-4e61-bb38-8f33bd3700c4,M-1676,SESS-20260808-8548-0269,RENTAL_ACCRUAL,18,2898,2026-08-08T11:15:00+08:00
5f1cb437-091a-4bc6-8b09-50cc1a7d1368,M-1672,SESS-20260808-9014-0270,RENTAL_REDEMPTION,-300,73,2026-08-08T19:25:00+08:00
fe9c86f8-d325-46c4-8c8d-7925b20853e7,M-1672,SESS-20260808-9014-0270,RENTAL_ACCRUAL,8,81,2026-08-08T22:25:00+08:00
2585e1dd-c292-4055-8403-92d6a1af66cb,M-1269,SESS-20260808-8925-0271,RENTAL_REDEMPTION,-200,443,2026-08-08T22:50:00+08:00
954e1920-7e14-4f9d-97cb-68384c081447,M-1269,SESS-20260808-8925-0271,RENTAL_ACCRUAL,13,456,2026-08-09T01:50:00+08:00
cf65020d-3677-42b0-b76a-95fd035e77d4,M-1260,SESS-20260808-9183-0272,RENTAL_ACCRUAL,30,262,2026-08-09T02:45:00+08:00
ad55d27e-43e7-4a2a-aafb-cf215757fe25,M-1502,SESS-20260808-1532-0273,RENTAL_ACCRUAL,27,148,2026-08-08T14:45:00+08:00
a5480451-a8fe-4872-be8d-be352662a47b,M-1202,SESS-20260808-4670-0274,RENTAL_ACCRUAL,30,1820,2026-08-08T18:45:00+08:00
003f5b46-901f-4439-92ee-d02c405efb1e,M-1795,SESS-20260808-7667-0275,RENTAL_ACCRUAL,9,88,2026-08-08T13:00:00+08:00
f8c06b3b-10a5-4f9a-80b1-f2dc4f16d4ea,M-1359,SESS-20260808-8736-0276,RENTAL_REDEMPTION,-100,1604,2026-08-08T21:15:00+08:00
3936dfeb-5dd8-4b3c-8604-aa5692daf6a5,M-1359,SESS-20260808-8736-0276,RENTAL_ACCRUAL,4,1608,2026-08-08T23:15:00+08:00
c656e515-eb34-4103-bb7e-2f831d5729fa,M-2053,SESS-20260808-8057-0277,RENTAL_ACCRUAL,10,284,2026-08-08T17:00:00+08:00
08529253-3605-4785-91bc-776eee311525,M-1357,SESS-20260808-2677-0278,RENTAL_ACCRUAL,27,136,2026-08-09T01:35:00+08:00
b4b4b5c3-0433-4a37-8d68-1f8ff03e5b6c,M-1736,SESS-20260808-4922-0279,RENTAL_ACCRUAL,18,86,2026-08-08T16:15:00+08:00
8eebc398-6d60-4cc4-be18-a22a50b2dccc,M-1045,SESS-20260808-3006-0280,RENTAL_ACCRUAL,11,238,2026-08-09T01:05:00+08:00
15fcbd3e-1400-4fa3-b840-364da7a5ffde,M-1618,SESS-20260808-1895-0281,RENTAL_ACCRUAL,16,71,2026-08-08T23:00:00+08:00
b2b16a64-c827-445b-bb75-258db2f87244,M-1286,SESS-20260808-9610-0282,RENTAL_ACCRUAL,16,70,2026-08-09T00:10:00+08:00
