order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260809-4399-0192-01,ORD-20260809-4399-0192,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-4399-0192-02,ORD-20260809-4399-0192,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-3476-0193-01,ORD-20260808-3476-0193,SKU-SNK-04,1,60.00,60.00
ITEM-20260809-3555-0194-01,ORD-20260809-3555-0194,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-3723-0195-01,ORD-20260808-3723-0195,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-5184-0196-01,ORD-20260808-5184-0196,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-9551-0197-01,ORD-20260808-9551-0197,SKU-BEV-01,2,65.00,130.00
ITEM-20260808-6591-0198-01,ORD-20260808-6591-0198,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-6591-0198-02,ORD-20260808-6591-0198,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-7676-0199-01,ORD-20260808-7676-0199,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-4552-0200-01,ORD-20260809-4552-0200,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-8241-0201-01,ORD-20260809-8241-0201,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-5036-0202-01,ORD-20260808-5036-0202,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-6301-0203-01,ORD-20260808-6301-0203,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-6301-0203-02,ORD-20260808-6301-0203,SKU-SNK-03,2,75.00,150.00
ITEM-20260809-8623-0204-01,ORD-20260809-8623-0204,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-1329-0205-01,ORD-20260809-1329-0205,SKU-SNK-04,1,60.00,60.00
ITEM-20260808-6314-0206-01,ORD-20260808-6314-0206,SKU-SNK-04,1,60.00,60.00
ITEM-20260809-5621-0207-01,ORD-20260809-5621-0207,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-5621-0207-02,ORD-20260809-5621-0207,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-7610-0208-01,ORD-20260808-7610-0208,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-3519-0209-01,ORD-20260808-3519-0209,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-8166-0210-01,ORD-20260808-8166-0210,SKU-SNK-04,1,60.00,60.00
ITEM-20260808-8166-0210-02,ORD-20260808-8166-0210,SKU-SNK-02,1,135.00,135.00
ITEM-20260809-3314-0211-01,ORD-20260809-3314-0211,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-3314-0211-02,ORD-20260809-3314-0211,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-3717-0212-01,ORD-20260808-3717-0212,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-7678-0213-01,ORD-20260808-7678-0213,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-7678-0213-02,ORD-20260808-7678-0213,SKU-SNK-02,3,135.00,405.00
ITEM-20260808-6269-0214-01,ORD-20260808-6269-0214,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-7606-0215-01,ORD-20260808-7606-0215,SKU-BEV-02,2,90.00,180.00
ITEM-20260808-7606-0215-02,ORD-20260808-7606-0215,SKU-SNK-03,1,75.00,75.00
ITEM-20260808-6638-0216-01,ORD-20260808-6638-0216,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-6638-0216-02,ORD-20260808-6638-0216,SKU-SNK-04,1,60.00,60.00
ITEM-20260808-8751-0217-01,ORD-20260808-8751-0217,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-2320-0218-01,ORD-20260808-2320-0218,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-7216-0219-01,ORD-20260808-7216-0219,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-7513-0220-01,ORD-20260808-7513-0220,SKU-SNK-04,2,60.00,120.00
ITEM-20260808-7513-0220-02,ORD-20260808-7513-0220,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-1719-0221-01,ORD-20260809-1719-0221,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-6300-0222-01,ORD-20260808-6300-0222,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-6300-0222-02,ORD-20260808-6300-0222,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-9558-0223-01,ORD-20260808-9558-0223,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-9558-0223-02,ORD-20260808-9558-0223,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-3056-0224-01,ORD-20260808-3056-0224,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-2414-0225-01,ORD-20260808-2414-0225,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-4377-0226-01,ORD-20260808-4377-0226,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-7244-0227-01,ORD-20260808-7244-0227,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-3995-0228-01,ORD-20260808-3995-0228,SKU-SNK-02,1,135.00,135.00
ITEM-20260808-3379-0229-01,ORD-20260808-3379-0229,SKU-SNK-01,2,120.00,240.00
ITEM-20260808-8093-0230-01,ORD-20260808-8093-0230,SKU-BEV-01,2,65.00,130.00
ITEM-20260809-7202-0231-01,ORD-20260809-7202-0231,SKU-SNK-03,1,75.00,75.00
ITEM-20260809-8417-0232-01,ORD-20260809-8417-0232,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-8417-0232-02,ORD-20260809-8417-0232,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-6452-0233-01,ORD-20260808-6452-0233,SKU-SNK-02,1,135.00,135.00
ITEM-20260808-5244-0234-01,ORD-20260808-5244-0234,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-3065-0235-01,ORD-20260808-3065-0235,SKU-BEV-02,2,90.00,180.00
ITEM-20260808-7758-0236-01,ORD-20260808-7758-0236,SKU-SNK-03,2,75.00,150.00
ITEM-20260808-7758-0236-02,ORD-20260808-7758-0236,SKU-BEV-02,2,90.00,180.00
ITEM-20260808-2518-0237-01,ORD-20260808-2518-0237,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-4477-0238-01,ORD-20260808-4477-0238,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-4477-0238-02,ORD-20260808-4477-0238,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-4477-0238-03,ORD-20260808-4477-0238,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-6893-0239-01,ORD-20260808-6893-0239,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-6893-0239-02,ORD-20260808-6893-0239,SKU-SNK-04,1,60.00,60.00
ITEM-20260808-1114-0240-01,ORD-20260808-1114-0240,SKU-SNK-03,1,75.00,75.00
ITEM-20260808-3090-0241-01,ORD-20260808-3090-0241,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-6902-0242-01,ORD-20260808-6902-0242,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-6902-0242-02,ORD-20260808-6902-0242,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-8281-0243-01,ORD-20260808-8281-0243,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-6846-0244-01,ORD-20260808-6846-0244,SKU-SNK-02,1,135.00,135.00
ITEM-20260808-6846-0244-02,ORD-20260808-6846-0244,SKU-BEV-04,2,85.00,170.00
ITEM-20260808-4190-0245-01,ORD-20260808-4190-0245,SKU-ACC-01,2,25.00,50.00
ITEM-20260808-9787-0246-01,ORD-20260808-9787-0246,SKU-BEV-04,2,85.00,170.00
ITEM-20260808-8959-0247-01,ORD-20260808-8959-0247,SKU-BEV-01,3,65.00,195.00
ITEM-20260808-3667-0248-01,ORD-20260808-3667-0248,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-9417-0249-01,ORD-20260808-9417-0249,SKU-BEV-04,2,85.00,170.00
ITEM-20260808-9678-0250-01,ORD-20260808-9678-0250,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-9753-0251-01,ORD-20260808-9753-0251,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-9753-0251-02,ORD-20260808-9753-0251,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-7923-0252-01,ORD-20260808-7923-0252,SKU-SNK-04,1,60.00,60.00
ITEM-20260808-7923-0252-02,ORD-20260808-7923-0252,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-4164-0253-01,ORD-20260808-4164-0253,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-4164-0253-02,ORD-20260808-4164-0253,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-6835-0254-01,ORD-20260808-6835-0254,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-6282-0255-01,ORD-20260808-6282-0255,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-8430-0256-01,ORD-20260808-8430-0256,SKU-ACC-01,1,25.00,25.00
ITEM-20260808-8430-0256-02,ORD-20260808-8430-0256,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-2531-0257-01,ORD-20260808-2531-0257,SKU-BEV-01,2,65.00,130.00
ITEM-20260808-5713-0258-01,ORD-20260808-5713-0258,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-5713-0258-02,ORD-20260808-5713-0258,SKU-BEV-03,2,30.00,60.00
ITEM-20260808-7291-0259-01,ORD-20260808-7291-0259,SKU-SNK-02,3,135.00,405.00
ITEM-20260809-2335-0260-01,ORD-20260809-2335-0260,SKU-BEV-04,1,85.00,85.00
ITEM-20260809-2335-0260-02,ORD-20260809-2335-0260,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-5853-0261-01,ORD-20260808-5853-0261,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-4750-0262-01,ORD-20260808-4750-0262,SKU-SNK-02,1,135.00,135.00
ITEM-20260809-7161-0263-01,ORD-20260809-7161-0263,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-3504-0264-01,ORD-20260808-3504-0264,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-3504-0264-02,ORD-20260808-3504-0264,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-8191-0265-01,ORD-20260808-8191-0265,SKU-SNK-02,1,135.00,135.00
ITEM-20260808-8191-0265-02,ORD-20260808-8191-0265,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-2036-0266-01,ORD-20260808-2036-0266,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-4722-0267-01,ORD-20260808-4722-0267,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-7893-0268-01,ORD-20260808-7893-0268,SKU-SNK-03,1,75.00,75.00
ITEM-20260808-8180-0269-01,ORD-20260808-8180-0269,SKU-SNK-01,2,120.00,240.00
ITEM-20260808-8180-0269-02,ORD-20260808-8180-0269,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-1074-0270-01,ORD-20260808-1074-0270,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-5260-0271-01,ORD-20260808-5260-0271,SKU-BEV-04,1,85.00,85.00
ITEM-20260809-1312-0272-01,ORD-20260809-1312-0272,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-1312-0272-02,ORD-20260809-1312-0272,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-8737-0273-01,ORD-20260808-8737-0273,SKU-BEV-03,1,30.00,30.00
ITEM-20260809-9017-0274-01,ORD-20260809-9017-0274,SKU-SNK-03,1,75.00,75.00
ITEM-20260808-5590-0275-01,ORD-20260808-5590-0275,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-5590-0275-02,ORD-20260808-5590-0275,SKU-BEV-03,2,30.00,60.00
ITEM-20260808-5590-0275-03,ORD-20260808-5590-0275,SKU-SNK-04,1,60.00,60.00
ITEM-20260808-3404-0276-01,ORD-20260808-3404-0276,SKU-SNK-03,1,75.00,75.00
ITEM-20260808-5143-0277-01,ORD-20260808-5143-0277,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-5143-0277-02,ORD-20260808-5143-0277,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-9997-0278-01,ORD-20260808-9997-0278,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-6461-0279-01,ORD-20260808-6461-0279,SKU-BEV-01,3,65.00,195.00
ITEM-20260808-4449-0280-01,ORD-20260808-4449-0280,SKU-SNK-01,2,120.00,240.00
ITEM-20260808-4449-0280-02,ORD-20260808-4449-0280,SKU-BEV-04,3,85.00,255.00
ITEM-20260808-9468-0281-01,ORD-20260808-9468-0281,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-9468-0281-02,ORD-20260808-9468-0281,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-5026-0282-01,ORD-20260808-5026-0282,SKU-SNK-02,1,135.00,135.00
ITEM-20260808-8873-0283-01,ORD-20260808-8873-0283,SKU-SNK-01,3,120.00,360.00
ITEM-20260808-8873-0283-02,ORD-20260808-8873-0283,SKU-BEV-03,3,30.00,90.00
ITEM-20260808-7474-0284-01,ORD-20260808-7474-0284,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-7474-0284-02,ORD-20260808-7474-0284,SKU-SNK-04,1,60.00,60.00
ITEM-20260808-3685-0285-01,ORD-20260808-3685-0285,SKU-BEV-01,2,65.00,130.00
ITEM-20260808-3685-0285-02,ORD-20260808-3685-0285,SKU-ACC-01,1,25.00,25.00
ITEM-20260808-6009-0286-01,ORD-20260808-6009-0286,SKU-SNK-04,1,60.00,60.00
ITEM-20260808-8374-0287-01,ORD-20260808-8374-0287,SKU-SNK-03,1,75.00,75.00
ITEM-20260808-7480-0288-01,ORD-20260808-7480-0288,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-2045-0289-01,ORD-20260808-2045-0289,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-4642-0290-01,ORD-20260808-4642-0290,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-7469-0291-01,ORD-20260808-7469-0291,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-7469-0291-02,ORD-20260808-7469-0291,SKU-SNK-02,1,135.00,135.00
ITEM-20260808-1428-0292-01,ORD-20260808-1428-0292,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-1428-0292-02,ORD-20260808-1428-0292,SKU-SNK-04,1,60.00,60.00
ITEM-20260808-9824-0293-01,ORD-20260808-9824-0293,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-9824-0293-02,ORD-20260808-9824-0293,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-3508-0294-01,ORD-20260808-3508-0294,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-3508-0294-02,ORD-20260808-3508-0294,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-9875-0295-01,ORD-20260808-9875-0295,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-8249-0296-01,ORD-20260808-8249-0296,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-8249-0296-02,ORD-20260808-8249-0296,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-8947-0297-01,ORD-20260808-8947-0297,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-1646-0298-01,ORD-20260808-1646-0298,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-3805-0299-01,ORD-20260808-3805-0299,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-3805-0299-02,ORD-20260808-3805-0299,SKU-SNK-04,1,60.00,60.00
ITEM-20260808-1153-0300-01,ORD-20260808-1153-0300,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-3771-0301-01,ORD-20260808-3771-0301,SKU-SNK-02,1,135.00,135.00
ITEM-20260808-6932-0302-01,ORD-20260808-6932-0302,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-8070-0303-01,ORD-20260808-8070-0303,SKU-BEV-04,2,85.00,170.00
ITEM-20260808-3465-0304-01,ORD-20260808-3465-0304,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-3465-0304-02,ORD-20260808-3465-0304,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-7003-0305-01,ORD-20260808-7003-0305,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-7003-0305-02,ORD-20260808-7003-0305,SKU-ACC-01,3,25.00,75.00
ITEM-20260808-6344-0306-01,ORD-20260808-6344-0306,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-6344-0306-02,ORD-20260808-6344-0306,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-3353-0307-01,ORD-20260808-3353-0307,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-5603-0308-01,ORD-20260808-5603-0308,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-5603-0308-02,ORD-20260808-5603-0308,SKU-SNK-04,2,60.00,120.00
ITEM-20260808-8970-0309-01,ORD-20260808-8970-0309,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-1648-0310-01,ORD-20260808-1648-0310,SKU-ACC-02,1,180.00,180.00
ITEM-20260808-8437-0311-01,ORD-20260808-8437-0311,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-6088-0312-01,ORD-20260808-6088-0312,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-9440-0313-01,ORD-20260808-9440-0313,SKU-SNK-04,1,60.00,60.00
ITEM-20260808-8373-0314-01,ORD-20260808-8373-0314,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-8373-0314-02,ORD-20260808-8373-0314,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-9325-0315-01,ORD-20260808-9325-0315,SKU-SNK-03,1,75.00,75.00
ITEM-20260808-6611-0316-01,ORD-20260808-6611-0316,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-6611-0316-02,ORD-20260808-6611-0316,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-2826-0317-01,ORD-20260808-2826-0317,SKU-SNK-03,1,75.00,75.00
ITEM-20260808-9787-0318-01,ORD-20260808-9787-0318,SKU-SNK-02,1,135.00,135.00
ITEM-20260808-6945-0319-01,ORD-20260808-6945-0319,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-6278-0320-01,ORD-20260808-6278-0320,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-3331-0321-01,ORD-20260808-3331-0321,SKU-BEV-03,2,30.00,60.00
ITEM-20260808-3331-0321-02,ORD-20260808-3331-0321,SKU-SNK-03,2,75.00,150.00
ITEM-20260808-3331-0321-03,ORD-20260808-3331-0321,SKU-SNK-04,1,60.00,60.00
ITEM-20260808-4494-0322-01,ORD-20260808-4494-0322,SKU-SNK-02,2,135.00,270.00
ITEM-20260808-4494-0322-02,ORD-20260808-4494-0322,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-3285-0323-01,ORD-20260808-3285-0323,SKU-SNK-02,1,135.00,135.00
ITEM-20260808-8763-0324-01,ORD-20260808-8763-0324,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-1210-0325-01,ORD-20260808-1210-0325,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-1210-0325-02,ORD-20260808-1210-0325,SKU-ACC-02,1,180.00,180.00
ITEM-20260808-7109-0326-01,ORD-20260808-7109-0326,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-8541-0327-01,ORD-20260808-8541-0327,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-5128-0328-01,ORD-20260808-5128-0328,SKU-SNK-03,1,75.00,75.00
ITEM-20260808-5271-0329-01,ORD-20260808-5271-0329,SKU-SNK-04,1,60.00,60.00
ITEM-20260808-5271-0329-02,ORD-20260808-5271-0329,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-2064-0330-01,ORD-20260808-2064-0330,SKU-SNK-04,1,60.00,60.00
ITEM-20260808-2064-0330-02,ORD-20260808-2064-0330,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-6954-0331-01,ORD-20260808-6954-0331,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-8615-0332-01,ORD-20260808-8615-0332,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-7591-0333-01,ORD-20260808-7591-0333,SKU-BEV-01,2,65.00,130.00
ITEM-20260808-7591-0333-02,ORD-20260808-7591-0333,SKU-BEV-02,2,90.00,180.00
ITEM-20260808-7591-0333-03,ORD-20260808-7591-0333,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-5803-0334-01,ORD-20260808-5803-0334,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-8219-0335-01,ORD-20260808-8219-0335,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-8995-0336-01,ORD-20260808-8995-0336,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-5262-0337-01,ORD-20260808-5262-0337,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-5262-0337-02,ORD-20260808-5262-0337,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-9635-0338-01,ORD-20260808-9635-0338,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-1821-0339-01,ORD-20260808-1821-0339,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-1821-0339-02,ORD-20260808-1821-0339,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-1821-0339-03,ORD-20260808-1821-0339,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-1402-0340-01,ORD-20260808-1402-0340,SKU-SNK-04,1,60.00,60.00
ITEM-20260808-5096-0341-01,ORD-20260808-5096-0341,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-5096-0341-02,ORD-20260808-5096-0341,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-3948-0342-01,ORD-20260808-3948-0342,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-6198-0343-01,ORD-20260808-6198-0343,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-3072-0344-01,ORD-20260808-3072-0344,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-3072-0344-02,ORD-20260808-3072-0344,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-3072-0344-03,ORD-20260808-3072-0344,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-8132-0345-01,ORD-20260808-8132-0345,SKU-SNK-01,2,120.00,240.00
ITEM-20260808-8132-0345-02,ORD-20260808-8132-0345,SKU-ACC-01,1,25.00,25.00
ITEM-20260808-5870-0346-01,ORD-20260808-5870-0346,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-9984-0347-01,ORD-20260808-9984-0347,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-9984-0347-02,ORD-20260808-9984-0347,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-1922-0348-01,ORD-20260808-1922-0348,SKU-BEV-02,2,90.00,180.00
ITEM-20260808-1922-0348-02,ORD-20260808-1922-0348,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-2327-0349-01,ORD-20260808-2327-0349,SKU-ACC-01,2,25.00,50.00
ITEM-20260808-2271-0350-01,ORD-20260808-2271-0350,SKU-SNK-04,1,60.00,60.00
ITEM-20260808-2271-0350-02,ORD-20260808-2271-0350,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-9527-0351-01,ORD-20260808-9527-0351,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-7967-0352-01,ORD-20260808-7967-0352,SKU-BEV-01,2,65.00,130.00
ITEM-20260808-1733-0353-01,ORD-20260808-1733-0353,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-4188-0354-01,ORD-20260808-4188-0354,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-9163-0355-01,ORD-20260808-9163-0355,SKU-BEV-03,2,30.00,60.00
ITEM-20260808-1574-0356-01,ORD-20260808-1574-0356,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-1574-0356-02,ORD-20260808-1574-0356,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-1521-0357-01,ORD-20260808-1521-0357,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-1521-0357-02,ORD-20260808-1521-0357,SKU-SNK-04,1,60.00,60.00
ITEM-20260808-1521-0357-03,ORD-20260808-1521-0357,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-8177-0358-01,ORD-20260808-8177-0358,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-4916-0359-01,ORD-20260808-4916-0359,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-4916-0359-02,ORD-20260808-4916-0359,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-5132-0360-01,ORD-20260808-5132-0360,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-5132-0360-02,ORD-20260808-5132-0360,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-3947-0361-01,ORD-20260808-3947-0361,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-1172-0362-01,ORD-20260808-1172-0362,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-5247-0363-01,ORD-20260808-5247-0363,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-5247-0363-02,ORD-20260808-5247-0363,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-8345-0364-01,ORD-20260808-8345-0364,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-9741-0365-01,ORD-20260808-9741-0365,SKU-ACC-02,1,180.00,180.00
ITEM-20260808-9741-0365-02,ORD-20260808-9741-0365,SKU-ACC-01,1,25.00,25.00
ITEM-20260808-3578-0366-01,ORD-20260808-3578-0366,SKU-SNK-02,1,135.00,135.00
ITEM-20260808-3578-0366-02,ORD-20260808-3578-0366,SKU-SNK-01,1,120.00,120.00
