rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260808-6981-0264,M-1063,PC-175,2026-08-08T17:00:00+08:00,2026-08-08T19:00:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,200,100.00,92.00,13,Cash
SESS-20260808-9755-0312,M-1502,PC-067,2026-08-08T17:00:00+08:00,2026-08-08T20:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260808-3817-0382,M-1581,PC-115,2026-08-08T17:00:00+08:00,2026-08-08T19:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260808-4131-0405,M-1458,PC-013,2026-08-08T17:00:00+08:00,2026-08-08T19:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260808-1971-0359,M-1628,PC-076,2026-08-08T17:10:00+08:00,2026-08-08T19:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260808-4684-0045,M-1371,PC-159,2026-08-08T17:15:00+08:00,2026-08-08T20:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260808-4079-0057,M-1728,PC-173,2026-08-08T17:15:00+08:00,2026-08-09T01:15:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,Maya
SESS-20260808-3591-0198,M-1290,PC-098,2026-08-08T17:15:00+08:00,2026-08-08T20:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260808-7658-0296,M-1983,PC-138,2026-08-08T17:15:00+08:00,2026-08-08T20:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,Credit Card
SESS-20260808-2882-0364,M-1014,PC-062,2026-08-08T17:15:00+08:00,2026-08-08T18:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260808-2460-0440,M-1744,PC-165,2026-08-08T17:15:00+08:00,2026-08-08T20:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260808-6310-0134,M-1743,PC-019,2026-08-08T17:20:00+08:00,2026-08-08T22:20:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260808-3472-0109,M-1684,PC-001,2026-08-08T17:30:00+08:00,2026-08-09T01:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260808-8193-0111,M-1217,PC-083,2026-08-08T17:30:00+08:00,2026-08-08T18:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260808-5802-0410,M-1520,PC-097,2026-08-08T17:30:00+08:00,2026-08-08T18:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260808-4868-0194,M-1111,PC-089,2026-08-08T17:45:00+08:00,2026-08-08T20:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260808-4311-0008,M-1587,PC-021,2026-08-08T18:00:00+08:00,2026-08-08T19:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260808-9386-0455,M-1253,PC-041,2026-08-08T18:05:00+08:00,2026-08-08T20:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260808-1531-0225,M-1059,PC-130,2026-08-08T18:10:00+08:00,2026-08-08T19:10:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260808-5763-0034,M-2123,PC-065,2026-08-08T18:15:00+08:00,2026-08-08T21:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260808-4186-0047,M-1774,PC-121,2026-08-08T18:15:00+08:00,2026-08-08T21:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260808-5055-0051,M-1124,PC-059,2026-08-08T18:15:00+08:00,2026-08-08T19:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260808-5061-0076,M-1199,PC-069,2026-08-08T18:15:00+08:00,2026-08-08T23:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260808-6801-0123,M-1122,PC-066,2026-08-08T18:15:00+08:00,2026-08-08T19:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260808-5049-0145,M-2020,PC-047,2026-08-08T18:15:00+08:00,2026-08-08T21:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260808-4331-0201,M-1449,PC-167,2026-08-08T18:15:00+08:00,2026-08-08T21:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260808-2535-0212,M-1461,PC-135,2026-08-08T18:15:00+08:00,2026-08-08T20:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260808-1891-0373,M-1844,PC-062,2026-08-08T18:15:00+08:00,2026-08-08T19:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260808-2396-0429,M-1244,PC-166,2026-08-08T18:15:00+08:00,2026-08-08T20:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260808-5757-0365,M-1324,PC-050,2026-08-08T18:20:00+08:00,2026-08-08T20:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260808-5869-0053,M-1414,PC-034,2026-08-08T18:30:00+08:00,2026-08-08T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260808-9704-0092,M-1099,PC-087,2026-08-08T18:30:00+08:00,2026-08-08T19:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260808-6305-0122,M-2036,PC-149,2026-08-08T18:30:00+08:00,2026-08-08T20:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,Cash
SESS-20260808-2151-0148,M-1283,PC-039,2026-08-08T18:30:00+08:00,2026-08-08T19:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260808-4024-0288,M-1112,PC-099,2026-08-08T18:30:00+08:00,2026-08-08T20:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260808-6074-0443,M-1049,PC-071,2026-08-08T18:30:00+08:00,2026-08-08T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260808-7207-0164,M-1071,PC-020,2026-08-08T18:40:00+08:00,2026-08-08T20:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260808-8031-0448,M-1788,PC-097,2026-08-08T18:40:00+08:00,2026-08-08T23:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260808-1379-0451,M-1473,PC-131,2026-08-08T18:40:00+08:00,2026-08-08T20:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260808-7005-0081,M-1859,PC-103,2026-08-08T18:45:00+08:00,2026-08-08T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260808-8742-0101,M-1411,PC-101,2026-08-08T18:45:00+08:00,2026-08-08T19:45:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260808-9739-0127,M-2065,PC-040,2026-08-08T18:45:00+08:00,2026-08-08T23:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260808-1755-0244,M-1650,PC-083,2026-08-08T18:45:00+08:00,2026-08-08T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260808-3937-0266,M-1565,PC-003,2026-08-08T18:45:00+08:00,2026-08-08T19:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260808-9049-0337,M-1380,PC-023,2026-08-08T18:45:00+08:00,2026-08-09T02:45:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,GCash
SESS-20260808-3728-0303,M-1568,PC-104,2026-08-08T18:55:00+08:00,2026-08-08T20:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260808-9998-0362,M-1298,PC-139,2026-08-08T18:55:00+08:00,2026-08-08T20:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260808-3704-0019,M-1845,PC-033,2026-08-08T19:00:00+08:00,2026-08-08T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260808-1056-0022,M-1627,PC-005,2026-08-08T19:00:00+08:00,2026-08-08T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260808-3926-0037,M-1527,PC-014,2026-08-08T19:00:00+08:00,2026-08-08T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260808-3724-0191,M-1580,PC-143,2026-08-08T19:00:00+08:00,2026-08-08T22:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260808-1899-0206,M-1948,PC-136,2026-08-08T19:00:00+08:00,2026-08-08T21:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260808-5827-0284,M-1348,PC-151,2026-08-08T19:00:00+08:00,2026-08-08T21:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260808-3091-0351,M-1886,PC-054,2026-08-08T19:00:00+08:00,2026-08-08T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260808-4027-0328,M-1429,PC-057,2026-08-08T19:05:00+08:00,2026-08-08T20:05:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260808-8829-0396,M-1807,PC-115,2026-08-08T19:05:00+08:00,2026-08-08T22:05:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260808-1364-0077,M-1609,PC-006,2026-08-08T19:10:00+08:00,2026-08-08T21:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260808-1421-0307,M-1899,PC-012,2026-08-08T19:10:00+08:00,2026-08-08T21:10:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260808-8032-0003,M-1097,PC-022,2026-08-08T19:15:00+08:00,2026-08-09T00:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260808-8894-0063,M-2196,PC-106,2026-08-08T19:15:00+08:00,2026-08-08T21:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260808-9828-0204,M-1355,PC-107,2026-08-08T19:15:00+08:00,2026-08-08T22:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260808-9562-0236,M-1087,PC-080,2026-08-08T19:15:00+08:00,2026-08-08T22:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260808-9759-0285,M-2192,PC-175,2026-08-08T19:15:00+08:00,2026-08-09T03:15:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,GCash
SESS-20260808-9424-0132,M-1958,PC-172,2026-08-08T19:20:00+08:00,2026-08-09T00:20:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Maya
SESS-20260808-9316-0163,M-1242,PC-068,2026-08-08T19:20:00+08:00,2026-08-08T20:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260808-2520-0383,M-1438,PC-062,2026-08-08T19:20:00+08:00,2026-08-08T22:20:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Credit Card
SESS-20260808-3493-0128,M-1331,PC-066,2026-08-08T19:25:00+08:00,2026-08-08T21:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260808-9014-0270,M-1672,PC-130,2026-08-08T19:25:00+08:00,2026-08-08T22:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,300,150.00,66.00,8,GCash
SESS-20260808-4508-0291,M-1825,PC-110,2026-08-08T19:25:00+08:00,2026-08-08T21:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260808-8726-0420,M-1585,PC-076,2026-08-08T19:25:00+08:00,2026-08-08T22:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260808-9210-0021,M-1511,PC-061,2026-08-08T19:30:00+08:00,2026-08-08T22:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Credit Card
SESS-20260808-4416-0090,M-1588,PC-064,2026-08-08T19:30:00+08:00,2026-08-09T00:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260808-5454-0102,M-1621,PC-142,2026-08-08T19:30:00+08:00,2026-08-08T20:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260808-9803-0174,M-1532,PC-155,2026-08-08T19:30:00+08:00,2026-08-08T22:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260808-2697-0219,M-1689,PC-070,2026-08-08T19:30:00+08:00,2026-08-08T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260808-6979-0292,M-2190,PC-044,2026-08-08T19:30:00+08:00,2026-08-08T21:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260808-7498-0326,M-1888,PC-158,2026-08-08T19:30:00+08:00,2026-08-08T22:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260808-9757-0358,M-1033,PC-091,2026-08-08T19:30:00+08:00,2026-08-08T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260808-7998-0360,M-1125,PC-074,2026-08-08T19:30:00+08:00,2026-08-08T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260808-8062-0437,M-1947,PC-027,2026-08-08T19:30:00+08:00,2026-08-08T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260808-7107-0155,M-1009,PC-039,2026-08-08T19:35:00+08:00,2026-08-08T22:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260808-9276-0175,M-1668,PC-087,2026-08-08T19:35:00+08:00,2026-08-09T00:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260808-2013-0354,M-2122,PC-120,2026-08-08T19:35:00+08:00,2026-08-08T21:35:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260808-9116-0086,M-1349,PC-055,2026-08-08T19:45:00+08:00,2026-08-08T20:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260808-6107-0104,M-1564,PC-150,2026-08-08T19:45:00+08:00,2026-08-08T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260808-3041-0124,M-1300,PC-007,2026-08-08T19:45:00+08:00,2026-08-08T22:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260808-2576-0238,M-2166,PC-017,2026-08-08T19:45:00+08:00,2026-08-09T00:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260808-1524-0325,M-1791,PC-117,2026-08-08T19:45:00+08:00,2026-08-08T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260808-5189-0401,M-1251,PC-128,2026-08-08T19:50:00+08:00,2026-08-08T22:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260808-7565-0481,M-1395,PC-171,2026-08-08T19:50:00+08:00,2026-08-08T22:50:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,Credit Card
SESS-20260808-6522-0054,M-1368,PC-094,2026-08-08T20:00:00+08:00,2026-08-09T04:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,GCash
SESS-20260808-6456-0192,M-1152,PC-016,2026-08-08T20:00:00+08:00,2026-08-08T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260808-9491-0200,M-2011,PC-021,2026-08-08T20:00:00+08:00,2026-08-08T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260808-1895-0281,M-1618,PC-052,2026-08-08T20:00:00+08:00,2026-08-08T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260808-1505-0352,M-1099,PC-163,2026-08-08T20:00:00+08:00,2026-08-08T22:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Credit Card
SESS-20260808-8497-0404,M-1284,PC-003,2026-08-08T20:00:00+08:00,2026-08-08T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260808-5317-0353,M-2088,PC-067,2026-08-08T20:05:00+08:00,2026-08-08T21:05:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Credit Card
SESS-20260808-3862-0210,M-1542,PC-096,2026-08-08T20:10:00+08:00,2026-08-08T21:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260808-6789-0116,M-1333,PC-028,2026-08-08T20:15:00+08:00,2026-08-09T01:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260808-6311-0193,M-1881,PC-045,2026-08-08T20:15:00+08:00,2026-08-08T22:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260808-7565-0339,M-1481,PC-092,2026-08-08T20:15:00+08:00,2026-08-08T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260808-6833-0444,M-1335,PC-126,2026-08-08T20:15:00+08:00,2026-08-08T23:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260808-7874-0452,M-1006,PC-165,2026-08-08T20:15:00+08:00,2026-08-08T23:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260808-6794-0473,M-1444,PC-041,2026-08-08T20:15:00+08:00,2026-08-08T23:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260808-3501-0300,M-1144,PC-138,2026-08-08T20:20:00+08:00,2026-08-08T21:20:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260808-9428-0402,M-1190,PC-057,2026-08-08T20:20:00+08:00,2026-08-08T22:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260808-3400-0450,M-1126,PC-100,2026-08-08T20:20:00+08:00,2026-08-08T21:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260808-7122-0323,M-1005,PC-135,2026-08-08T20:25:00+08:00,2026-08-08T23:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260808-8912-0334,M-1737,PC-068,2026-08-08T20:25:00+08:00,2026-08-09T01:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260808-4518-0038,M-1332,PC-129,2026-08-08T20:30:00+08:00,2026-08-09T01:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Credit Card
SESS-20260808-2712-0052,M-1771,PC-159,2026-08-08T20:30:00+08:00,2026-08-08T22:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260808-4494-0067,M-1191,PC-156,2026-08-08T20:30:00+08:00,2026-08-08T22:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260808-2165-0083,M-2159,PC-112,2026-08-08T20:30:00+08:00,2026-08-08T23:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260808-4070-0240,M-1418,PC-169,2026-08-08T20:30:00+08:00,2026-08-08T21:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260808-9878-0435,M-1228,PC-166,2026-08-08T20:30:00+08:00,2026-08-08T22:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,300,150.00,66.00,8,GCash
SESS-20260808-7720-0468,M-1688,PC-050,2026-08-08T20:30:00+08:00,2026-08-08T21:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260808-7694-0475,M-2148,PC-098,2026-08-08T20:30:00+08:00,2026-08-08T23:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260808-2224-0399,M-1156,PC-170,2026-08-08T20:35:00+08:00,2026-08-08T21:35:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260808-6686-0135,M-1839,PC-142,2026-08-08T20:40:00+08:00,2026-08-08T22:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260808-1400-0239,M-1570,PC-034,2026-08-08T20:40:00+08:00,2026-08-08T22:40:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260808-1061-0391,M-1587,PC-074,2026-08-08T20:40:00+08:00,2026-08-08T21:40:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260808-4879-0002,M-1541,PC-108,2026-08-08T20:45:00+08:00,2026-08-08T22:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,GCash
SESS-20260808-8226-0025,M-1595,PC-123,2026-08-08T20:45:00+08:00,2026-08-09T01:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260808-4534-0042,M-1725,PC-109,2026-08-08T20:45:00+08:00,2026-08-09T01:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Maya
SESS-20260808-9700-0146,M-1169,PC-157,2026-08-08T20:45:00+08:00,2026-08-08T23:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260808-5643-0172,M-1373,PC-149,2026-08-08T20:45:00+08:00,2026-08-08T21:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260808-3362-0290,M-1089,PC-099,2026-08-08T20:45:00+08:00,2026-08-08T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260808-6075-0349,M-1305,PC-101,2026-08-08T20:45:00+08:00,2026-08-08T21:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260808-6796-0408,M-1593,PC-013,2026-08-08T20:45:00+08:00,2026-08-08T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260808-7498-0483,M-1835,PC-137,2026-08-08T20:45:00+08:00,2026-08-08T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260808-4139-0363,M-1915,PC-095,2026-08-08T20:50:00+08:00,2026-08-09T01:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260808-7543-0153,M-1176,PC-055,2026-08-08T20:55:00+08:00,2026-08-08T22:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260808-9032-0308,M-1812,PC-083,2026-08-08T20:55:00+08:00,2026-08-08T22:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260808-6455-0341,M-1577,PC-020,2026-08-08T20:55:00+08:00,2026-08-09T01:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260808-2156-0060,M-2084,PC-073,2026-08-08T21:00:00+08:00,2026-08-08T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260808-1758-0065,M-1796,PC-134,2026-08-08T21:00:00+08:00,2026-08-09T02:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260808-2046-0097,M-1337,PC-088,2026-08-08T21:00:00+08:00,2026-08-09T00:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,GCash
SESS-20260808-3994-0147,M-1768,PC-103,2026-08-08T21:00:00+08:00,2026-08-08T23:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260808-1185-0151,M-1317,PC-093,2026-08-08T21:00:00+08:00,2026-08-09T00:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260808-3317-0197,M-1828,PC-029,2026-08-08T21:00:00+08:00,2026-08-09T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260808-5445-0218,M-1272,PC-037,2026-08-08T21:00:00+08:00,2026-08-08T23:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
